X Position 1[cm],Y Position 1[cm],Z Position 1[cm],Timestamp 1[ms],X Position 2[cm],Y Position 2[cm],Z Position 2[cm],Timestamp 2[ms]
-8.79063,-1.49892,-0.909515,26825.2,6.98017,5.54165,-3.60096,26825.2
-7.29663,4.6593,2.39698,27222.5,9.03503,-0.375015,-5.50598,27222.5
7.17772,4.9763,-3.14386,28043.5,-7.70098,-4.76685,0.310784,28043.5
3.92982,7.34156,-0.746992,28107.2,-1.15138,-9.02593,-3.41764,28107.2
-0.824424,8.2008,0.252266,28129.6,5.40208,-6.22055,-4.49037,28129.6
8.17875,1.16769,-5.07029,28646.2,-8.26548,0.0285432,0.824372,28646.2
8.32853,2.7955,-0.226896,29620.9,-6.81157,5.09465,-2.65285,29620.9
8.64505,-0.132383,3.50108,30191.6,-8.51499,-0.805764,-5.61715,30191.6
1.86438,8.46454,0.896381,31084.3,2.8604,-8.23133,-5.61923,31084.3
8.26957,0.506877,-1.78347,31293,-6.41482,5.40567,-0.686309,31293
3.2588,-8.18922,1.36489,32187.1,1.96773,8.71503,-4.11052,32187.1
8.3092,2.4845,-3.47722,32612.5,-8.40245,1.21023,1.63788,32612.5
9.03361,-0.184242,1.56301,32973.6,-7.38063,4.00936,-6.11843,32973.6
8.0028,2.71036,-3.74092,33804,-8.40957,0.061733,2.57658,33804
2.75045,-8.18103,2.77901,33897.6,3.1997,8.24023,-4.41685,33897.6
7.41034,-3.32545,-1.28316,34227,-2.26588,8.2168,-2.01483,34227
2.19108,-8.85167,-0.483486,37019.6,3.71356,7.56415,-2.16016,37019.6
8.11243,-1.53933,-2.16781,37124.4,-5.46809,6.56305,-0.77711,37124.4
5.21558,6.69565,-3.05183,37200,-2.0258,-8.83804,1.59643,37200
8.7742,0.968203,-5.10562,39126.4,-8.40479,2.26378,5.67832,39126.4
7.33848,-4.36564,-3.73137,39401.4,-2.5441,7.87184,-3.71587,39401.4
-0.357345,8.1276,1.47632,40099.5,7.89373,-3.66584,-2.60978,40099.5
-6.8796,4.46007,2.2399,40214.6,8.89371,-0.374837,-3.34797,40214.6
2.18443,7.96158,-2.37737,41201.9,4.2173,-7.8509,-0.24422,41201.9
-4.20469,-7.96279,-2.1462,41348.7,6.90363,4.98179,0.976198,41348.7
8.39086,-0.746324,-3.40623,41475.3,-5.69898,5.80914,1.39774,41475.3
7.403,-4.78022,-1.26144,42395.3,-1.146,8.48153,-2.12063,42395.3
3.4807,8.28157,-0.525818,43788.9,1.3332,-8.72993,-2.6643,43788.9
5.73656,-6.11976,5.75873,44702,-4.22531,7.19064,-2.72024,44702
8.85615,2.2255,1.84503,44939.3,-8.8382,0.7724,1.78767,44939.3
2.42928,8.55688,0.947733,45096.3,2.68913,-7.66146,-3.12829,45096.3
3.95395,-7.42586,-1.99018,45134.1,5.42672,6.67358,-0.592269,45134.1
-5.86874,-6.2634,-3.39104,45506.4,6.79238,4.81334,-0.0719614,45506.4
7.43342,3.12377,-3.84896,45851.7,-8.13442,-3.06892,2.62138,45851.7
8.44721,-2.09714,-0.0243001,46034.1,-6.72089,5.30754,-2.7762,46034.1
8.95897,-1.49107,0.70981,47728.4,-7.25599,3.94972,-4.03677,47728.4
1.23848,-9.00416,-4.76812,48070.2,2.57883,8.24011,1.75557,48070.2
3.86048,-7.51488,0.0690556,49185.4,-0.599176,8.63421,-1.24672,49185.4
8.01187,3.19111,-1.97801,49342.8,-8.54165,0.254532,0.533993,49342.8
-5.2626,7.20848,4.4067,49894.4,7.50205,-4.34793,-5.27727,49894.4
-8.38015,0.442025,0.0606124,50282.9,8.36786,0.426609,-1.46388,50282.9
7.80847,-3.21868,-4.15211,50347.5,-6.26291,6.50972,2.90102,50347.5
-0.426184,8.80842,2.3557,50425.6,4.0595,-7.83749,-4.9193,50425.6
-0.746285,8.73835,-1.3457,51982.3,3.8078,-7.66664,-0.538057,51982.3
1.41961,-8.91493,-5.45875,52655.6,1.25484,8.79129,3.2266,52655.6
3.48411,-7.38173,-3.38176,53359.3,-0.681755,8.16491,0.368505,53359.3
8.18876,2.51807,-0.113791,53894.6,-8.34424,-1.28051,-1.85729,53894.6
1.29257,8.20884,3.32092,54649.1,-0.281889,-8.52069,-3.18967,54649.1
2.63924,-8.65239,2.23569,54878.1,-2.67984,7.83631,-2.50862,54878.1
6.86977,5.12238,1.42062,54889.3,-8.69543,-0.501096,-3.40501,54889.3
-7.6658,4.78326,0.446162,54930.8,8.39054,-2.3984,-1.21552,54930.8
0.108723,8.59662,-6.0281,56558.8,0.917122,-8.41212,5.39171,56558.8
1.06134,8.2638,-5.1864,57104.3,0.250624,-8.45217,5.01918,57104.3
-3.11279,7.69347,-5.70315,57632.4,7.79328,-2.49063,6.32327,57632.4
1.50112,-8.31948,0.814009,58274.5,-0.760621,8.47591,-1.38364,58274.5
7.06707,-4.4222,4.06558,60178.3,-2.27722,8.1347,-1.56173,60178.3
2.40378,7.73532,-2.14111,60509.5,0.806394,-8.93188,0.524022,60509.5
-8.55603,0.751735,0.0279451,60679,8.17937,1.96542,-0.609422,60679
4.98579,6.56695,1.82229,60946.2,-5.3653,-6.90935,-3.4747,60946.2
0.295472,8.33436,1.73458,61022.8,0.60241,-8.65597,-3.88189,61022.8
5.30208,-6.09035,3.0603,61536.4,0.281877,8.13409,-3.61822,61536.4
3.86415,-7.92534,-4.85332,61614.3,-2.28176,8.71301,2.81005,61614.3
-8.25189,2.44521,-5.84371,61981.4,8.94759,0.256781,5.17729,61981.4
-6.95084,-4.41934,-5.9739,62202.5,5.68265,5.76462,3.54789,62202.5
6.36735,5.23305,-1.04908,63408,-6.4194,-5.61748,4.18949,63408
-3.53363,8.30405,-5.77388,64086.6,6.46278,-6.11169,6.30939,64086.6
-5.55994,-6.30076,-3.99811,64450.6,1.47966,8.51567,1.83967,64450.6
-8.1238,-0.805967,0.740129,64961.1,9.02162,-0.867867,-0.507324,64961.1
2.5881,7.89736,-2.04862,65906.9,-2.16195,-8.06183,3.68178,65906.9
-2.87666,-7.72496,-1.41885,65982.5,3.26262,8.23347,0.658102,65982.5
-6.79205,5.78446,-1.81972,66251.8,8.15036,-0.690113,0.85083,66251.8
-7.37243,3.56278,-1.82992,66956.5,8.47604,1.2571,1.10002,66956.5
1.73671,-8.23951,1.9982,67796,1.45263,8.58422,-6.34256,67796
8.85142,-0.762172,-4.23291,68211.4,-5.95544,6.05311,3.80457,68211.4
2.84738,7.80852,0.722643,69490.2,-7.31002,-3.58566,-6.0482,69490.2
-8.80021,-1.5307,3.37193,70197.5,7.06308,5.19568,-2.98236,70197.5
-4.41441,7.5625,2.11948,70302.7,7.71877,-3.27148,-2.87147,70302.7
5.24497,-7.22983,-4.50669,71539.9,-1.50044,8.64302,2.47221,71539.9
8.83137,0.593104,-0.229551,71684.3,-7.27315,4.49002,0.094059,71684.3
-7.26075,4.1322,-3.67248,71749.9,8.28022,0.261143,-0.380774,71749.9
8.96185,-2.0008,-4.72846,71740.8,-5.25355,6.6377,3.42779,71740.8
7.06367,5.33696,-1.19004,72260.2,-8.3826,-1.37358,1.86915,72260.2
-5.22626,-6.26866,4.0329,73442.3,4.24526,7.26309,-2.49047,73442.3
0.270254,8.39935,-4.11012,74450.8,5.05816,-7.01147,6.19003,74450.8
6.14567,6.34783,1.94632,74729.6,-7.34853,-3.87484,-3.10404,74729.6
7.15335,-3.85144,-3.13956,75188.9,-4.74171,6.86486,3.02846,75188.9
-7.04306,4.56358,5.95005,76058.1,8.13877,-1.38959,-6.18452,76058.1
-8.06482,-1.63945,-0.0928505,76355,8.27507,2.63361,-3.20929,76355
8.48756,-1.38417,5.56285,77076.4,-6.09142,6.64269,-4.6927,77076.4
-2.90161,-8.00743,4.11518,77682.5,2.82636,8.60212,-3.07267,77682.5
4.5647,-6.9938,-4.47336,78311.1,-3.22011,7.61538,3.64556,78311.1
3.09804,7.60032,-2.10237,78799.6,-3.727,-8.02958,3.41458,78799.6
-4.22372,-7.65061,-0.0731981,79468.9,3.96716,7.57987,0.0505559,79468.9
8.54877,0.091358,5.61353,79473.8,-8.60064,2.43857,-5.33518,79473.8
-3.32647,7.85278,-5.87235,80421.6,0.768039,-8.82423,1.16451,80421.6
-7.64074,-4.04705,0.112583,80505.4,7.38391,3.39449,2.61019,80505.4
5.88513,5.97824,-0.438543,80676.1,-6.89678,-5.04779,0.588512,80676.1
2.85401,7.62537,2.67473,81575.9,-2.9958,-8.29546,-3.09131,81575.9
3.56447,7.46051,-0.265484,82018.1,-5.55259,-7.17514,-2.39403,82018.1
-9.01393,-1.14103,5.46686,82068.3,8.47033,-2.43499,-1.26439,82068.3
8.54458,-0.699455,1.51329,82921.7,-8.2735,1.50787,-0.983938,82921.7
2.10335,8.35248,-1.57203,83043.9,-0.939557,-8.65062,2.65411,83043.9
-5.43319,7.05952,5.55198,85838.2,5.86931,-6.27608,-5.02431,85838.2
8.10019,1.15043,-1.39771,87398.4,-7.43816,3.37614,0.280001,87398.4
2.49273,8.43109,-3.36641,87825,-1.14591,-8.61072,4.81844,87825
-6.17357,-6.3589,-1.84568,88147,6.50068,5.67923,2.65198,88147
8.66493,-0.1147,0.576441,88824.9,-8.28132,1.3304,0.505039,88824.9
-7.27026,4.25007,-0.71069,89005,8.49399,-3.04578,1.1744,89005
8.05373,-0.943525,2.69535,89334,-8.53724,-0.470751,-2.96464,89334
-1.34101,8.09947,-0.716222,93325.6,0.611473,-8.28872,1.04851,93325.6
0.881355,-8.58931,2.7954,94295.1,5.6487,7.06216,-0.572656,94295.1
4.19528,-7.15904,-1.12785,94388,-6.89235,4.47481,4.15334,94388
-1.46973,8.24374,-0.398404,94983.1,5.39698,-6.09501,1.61858,94983.1
-8.38115,-2.12874,-1.82543,95408.4,8.19834,2.50132,2.72902,95408.4
-0.0969371,8.28565,-0.887845,96640.7,5.13547,-6.83748,3.23657,96640.7
3.1149,-7.75595,-0.467023,96714.5,3.7227,7.47988,2.68284,96714.5
-5.61249,6.29591,-2.16229,97503.3,7.81703,-2.57444,2.97798,97503.3
5.61008,7.05832,0.114901,97637.2,-2.46324,-7.81825,3.24354,97637.2
-1.28624,8.27375,-1.10668,98863.7,6.81596,-5.53625,1.45385,98863.7
5.59502,-6.90218,4.53513,98947.9,-0.62084,8.61424,-2.2054,98947.9
-5.14102,6.50918,1.89291,99285,8.07465,-0.0951267,-3.08725,99285
3.89706,-7.15117,6.33689,100831,1.91283,8.43397,-2.89661,100831
5.65267,6.61303,3.65292,101936,-3.67429,-7.83704,-3.89626,101936
8.29633,-1.01213,4.87439,101988,-6.12733,5.41084,-4.56919,101988
7.95105,-3.61126,3.41569,101968,-3.3016,7.48248,-1.21693,101968
7.03875,4.38774,0.244149,102517,-7.2966,-3.54926,2.99731,102517
8.24109,0.61537,0.722499,104181,-7.4707,4.33369,1.46094,104181
-8.03109,-3.57467,0.520906,104610,6.62998,4.82483,1.30494,104610
-7.93316,-3.41647,-2.6089,104746,7.03331,4.99693,3.06863,104746
7.80258,3.53301,6.09486,105388,-8.81345,1.40231,-4.05866,105388
-2.80686,-7.78154,-3.57591,105622,4.52656,7.78176,4.09517,105622
4.61922,7.17653,3.46,106123,-2.86047,-7.55502,-4.04288,106123
-7.7825,3.36987,0.329503,106355,8.25678,1.02311,1.96317,106355
5.62943,6.72846,-0.641991,106701,-5.27148,-7.32098,5.00001,106701
-4.21049,-7.56335,-3.44793,107507,5.02366,6.59084,3.58811,107507
2.15384,-8.20883,3.07877,107759,1.52418,8.07129,0.293781,107759
0.192264,8.05805,-3.92495,108641,2.20355,-8.5883,3.60135,108641
7.74164,-2.94333,5.64807,109066,-3.43485,7.82022,-4.22371,109066
6.17147,5.86181,-1.19328,109355,-3.87261,-7.54077,4.99419,109355
1.94433,7.91427,5.25142,110953,2.06029,-8.14433,-5.22006,110953
8.08033,1.31239,0.911445,112228,-8.25131,3.61066,2.27846,112228
8.98129,-0.033696,0.601244,112488,-3.01049,7.51612,2.25223,112488
3.00427,7.69702,0.605811,112727,-0.814572,-8.91398,2.80221,112727
0.400666,8.38199,3.17161,114267,5.05399,-6.46202,-0.66657,114267
8.41147,-0.226532,-4.23492,114676,-6.3682,6.30628,4.62774,114676
4.16262,-7.62165,-4.91869,115152,1.22728,8.43688,6.13428,115152
4.63822,7.14156,1.62741,115356,-2.26809,-8.35708,2.3411,115356
7.12877,5.11189,3.4731,115911,-7.61542,-4.09494,-2.32812,115911
8.15929,1.39525,1.9188,116235,-7.95967,3.53001,1.65763,116235
7.90016,-2.5151,0.853789,116801,-4.63951,7.74886,2.1283,116801
-3.43793,-7.70146,4.38166,118086,5.33358,6.3615,0.423588,118086
4.59385,7.24182,3.54536,119287,-1.40145,-8.95733,-2.33858,119287
1.50064,8.14136,1.19208,119237,4.17909,-7.4194,2.42723,119237
0.451981,8.21451,-0.613572,120663,7.68605,-3.75766,3.88511,120663
8.2804,-0.556247,1.54151,121276,-6.95183,5.70878,5.47434,121276
6.91374,-4.95725,-1.00868,121951,6.38753,-5.74816,-1.49334,121951
7.24561,3.93479,5.22201,122022,-7.83009,-3.35167,-5.768,122022
3.18515,8.05628,5.53648,122663,1.82204,-8.34671,-4.9409,122663
-8.05745,1.85596,0.491023,125498,8.57118,1.84897,3.05863,125498
5.17149,6.51423,3.1209,126254,-3.25906,-7.49041,-0.762703,126254
8.44849,1.02099,-1.4563,127629,-8.51465,-0.820931,5.08212,127629
6.87536,4.53956,5.33324,127692,-7.35542,-4.0406,-4.22755,127692
3.48314,7.6018,2.64388,127792,1.76232,-8.31685,5.45798,127792
7.64924,-2.92637,2.24739,128356,-4.60544,7.45825,1.8013,128356
4.25406,7.10055,2.30471,130128,5.55736,-6.07623,0.773785,130128
7.55782,-3.49417,3.31319,130335,-3.75348,7.1875,1.10756,130335
1.4934,8.41465,5.49849,130949,3.28387,-7.84711,-2.14396,130949
3.97554,7.49334,3.05139,131270,-5.35383,-6.70878,-2.32057,131270
8.69181,-0.123308,2.8925,132118,-7.23032,3.99693,1.48553,132118
0.590127,8.30444,-0.496128,132516,3.61212,-7.27607,6.01257,132516
-4.85133,6.55173,0.756123,135290,8.51729,-2.462,3.57344,135290
-8.16626,-0.254636,-1.98955,138053,7.83018,4.34246,5.44921,138053
5.79925,6.12372,6.01502,140311,-7.94606,-3.33744,-4.02329,140311
8.73545,0.86401,0.441885,141370,-3.82258,7.51613,1.24889,141370
8.05299,0.0696855,5.4306,142523,-5.29679,6.14064,0.382378,142523
8.52226,-2.56785,3.73562,143853,-3.90554,7.21854,1.85931,143853
-3.54187,7.38564,4.1874,144197,8.50155,0.845247,0.575675,144197
-8.62903,-2.6405,2.5003,144485,6.05265,6.29871,2.89872,144485
-1.76159,-8.20567,5.52376,144551,1.97894,8.6749,1.03753,144551
8.20085,-0.377537,1.02249,144787,-5.67974,6.46328,4.74961,144787
-2.95007,7.61538,5.03031,144882,7.2066,-4.07264,-0.73075,144882
7.50647,-3.92341,1.92853,144898,-3.09104,7.67623,3.48738,144898
5.86831,6.436,6.01544,145194,-7.78109,-4.32331,-5.15505,145194
1.40372,8.51589,5.0475,145333,1.1345,-8.34059,-2.34111,145333
-0.878978,8.13151,2.07615,145359,4.05237,-7.47326,4.02838,145359
-2.81376,8.42193,0.756005,145558,7.18508,-5.28521,5.67316,145558
-8.33141,0.610808,3.28607,146225,7.65503,3.88018,3.16747,146225
-8.00956,-3.15482,-0.569823,147541,5.52829,6.08045,5.16557,147541
2.90351,7.93708,4.41889,148222,-1.8548,-8.31356,0.73012,148222
2.31558,-8.12144,4.82443,149105,2.36062,8.29118,2.89981,149105
