X Position 1[cm],Y Position 1[cm],Z Position 1[cm],Timestamp 1[ms],X Position 2[cm],Y Position 2[cm],Z Position 2[cm],Timestamp 2[ms]
-5.81292,-6.64727,-4.76059,15989.7,6.86411,4.98725,1.84958,15989.7
1.38799,8.88359,-0.686225,19081.1,-0.335801,-8.41599,-3.35454,19081.1
-8.49274,-0.00774097,-5.23058,19420.7,7.78201,2.81544,0.906097,19420.7
6.69894,5.1114,-3.14589,22189,-6.59105,-4.95862,-1.3331,22189
-7.12956,-4.25974,0.657534,23367.4,7.5562,4.6525,-4.34472,23367.4
-1.19583,8.71678,-3.57571,23389.8,2.59193,-7.79612,-0.357884,23389.8
-3.86659,-7.55513,-3.38749,24029.6,4.46394,7.38528,-1.13909,24029.6
8.43122,2.67783,-2.04581,24993.3,-8.42751,-0.981164,-1.39311,24993.3
-5.80393,6.01911,-0.989813,26945.5,7.20828,-5.09593,-2.71327,26945.5
6.32591,-5.22937,-0.832013,27031.1,-5.73129,6.53305,-1.89778,27031.1
1.34061,8.13679,-1.15693,33067.7,0.256251,-8.44816,-5.67451,33067.7
-8.48807,-0.973486,-0.567591,35142.9,7.08792,5.1731,-3.96083,35142.9
3.16231,7.53031,0.438698,35269.5,-3.88795,-7.15374,-5.57906,35269.5
-7.33706,3.92613,0.76387,35546.5,8.41195,-0.278545,-3.84759,35546.5
7.82089,3.89953,-6.14089,35732.2,-8.80196,-0.576275,4.55891,35732.2
2.26454,8.62108,-3.05605,36213.8,-1.37707,-8.1725,1.41523,36213.8
3.2854,7.71489,-1.03039,37414,-2.56067,-7.85986,-1.87464,37414
8.72124,0.233192,1.47079,37612.5,-7.13538,4.06783,-4.45765,37612.5
-0.36313,-8.16512,-0.853135,38183.2,2.10046,8.43004,-1.2473,38183.2
0.118283,8.4805,-4.97078,38323.9,2.67667,-7.83597,4.64877,38323.9
3.95757,7.49709,-4.65553,40585.3,-3.86875,-7.61588,5.05108,40585.3
-5.58607,-6.87187,-2.15298,41478.7,5.64303,6.24468,0.957667,41478.7
-0.335402,8.65745,-3.59213,41601.3,4.85315,-7.64524,2.79265,41601.3
-0.815222,8.78466,-4.4374,41672.6,5.70402,-6.49128,3.55071,41672.6
7.53391,-3.97374,-0.0516498,41813.9,-3.5603,7.54137,-2.24349,41813.9
6.49556,5.33577,-0.994724,42330.4,-8.49263,-3.07625,-2.06035,42330.4
-0.724051,8.09147,1.35706,42328.9,5.87622,-5.82947,-5.60485,42328.9
-1.54875,8.1954,-5.93295,44389.9,6.76411,-4.83527,5.51862,44389.9
-8.27909,-1.38944,-1.69033,44895.5,6.33329,6.42895,0.410036,44895.5
8.57369,1.20786,-3.23252,44936.2,-6.77409,4.72956,1.1843,44936.2
7.91613,4.46339,-4.28632,46146.4,-8.22467,-0.205206,4.57594,46146.4
4.51019,7.2047,-2.59767,46533.4,-6.77289,-4.94423,6.11254,46533.4
8.33481,0.881469,-5.34271,46809.1,-7.4555,4.60483,4.47135,46809.1
1.41127,-8.08418,0.937249,46930,-0.991526,8.11971,-2.44464,46930
7.66707,2.6268,-1.97454,47274.8,-8.07128,2.55057,1.38733,47274.8
-7.02959,4.53092,-0.0516359,47322.3,8.8274,1.41974,-2.78664,47322.3
6.43307,5.26807,0.309278,48829,-7.53967,-2.98438,-3.58532,48829
4.46284,7.54089,-2.14402,48883.9,-3.34456,-8.02537,0.97661,48883.9
-4.1062,7.73235,0.803198,49337.8,7.64585,-2.88105,-3.0897,49337.8
8.0644,2.56024,1.96963,49741.7,-8.68035,2.29615,-6.3137,49741.7
7.42588,3.83064,0.874809,50575.4,-8.94033,-0.12745,-4.148,50575.4
-0.222062,8.129,-2.32485,51903.5,7.44922,-3.21605,2.18684,51903.5
5.73639,5.77495,-1.8701,52709.4,-7.11776,-4.55901,0.679132,52709.4
5.43755,-6.91996,-6.30351,52729.8,-1.2305,8.50725,2.61162,52729.8
5.66125,6.32439,-4.37455,52894.9,-7.55965,-4.79685,5.49382,52894.9
-8.39428,-0.427947,2.24521,52842.4,7.34497,4.14759,-2.80342,52842.4
-5.37858,6.60915,1.69132,53145.8,8.54431,-2.48007,-3.55962,53145.8
-1.95039,8.55669,-6.01105,53371.9,6.55401,-5.36228,4.72133,53371.9
3.14569,-7.89852,1.6769,54810,0.0241266,8.24444,-2.74693,54810
-6.67114,5.85018,0.354791,54910.8,8.65196,-1.00427,-1.22924,54910.8
1.16411,8.90409,1.79337,55686.6,0.718233,-8.811,-5.85435,55686.6
5.93653,6.48076,-5.09754,56183.1,-7.03965,-4.43288,5.97331,56183.1
-5.35886,-6.89187,1.15931,56347,4.39468,7.21427,-1.78244,56347
5.97509,-6.02227,-2.65394,56490.7,-2.12077,8.29603,0.310425,56490.7
-8.93856,-0.513729,0.325433,56905.8,7.14256,4.25503,-0.679939,56905.8
1.25082,8.2668,-4.44872,57054.3,0.439938,-8.45209,5.75747,57054.3
8.63551,-2.63737,-1.51289,57607.5,-5.93433,6.65882,0.238863,57607.5
-0.984336,8.07123,-2.81901,58404.1,3.48826,-7.28611,2.34189,58404.1
6.66596,-5.58904,-1.12213,60154.7,-2.72813,7.86625,-0.678372,60154.7
5.0519,6.51116,-5.53828,60555.3,-8.0065,-3.64339,3.24036,60555.3
0.77688,8.37504,1.40208,60972.8,1.08489,-8.65593,-4.21127,60972.8
4.64657,-7.60123,-5.13091,61544.3,-1.4437,8.87045,2.4566,61544.3
-4.41933,6.96769,-0.235349,61748.1,8.88201,-0.261151,0.864847,61748.1
0.265324,8.36711,2.59296,62782.1,3.29572,-7.42258,-5.97858,62782.1
-5.60019,5.92882,-2.23886,63432,8.77035,-0.388403,1.25433,63432
3.67187,8.1889,-0.605447,64914.8,-2.92828,-8.5422,0.303876,64914.8
5.94176,-6.52435,-2.96728,65911.2,-1.03733,8.10507,1.26495,65911.2
2.66136,8.6062,-3.40055,66705,5.57701,-6.82981,3.82139,66705
5.12409,6.76837,-0.218833,66940.4,0.838503,-8.45601,-1.45709,66940.4
-4.28952,7.09125,0.142239,67350.1,7.49873,-3.0779,0.971974,67350.1
7.70594,-2.50852,1.98347,67786.7,-4.39244,7.20587,-2.62426,67786.7
8.73667,1.97185,-3.24937,68200,-8.53301,0.11073,5.09423,68200
8.39603,-0.152762,0.290135,68298.3,-7.47286,4.36132,-1.04528,68298.3
6.78249,5.59155,-2.05713,68604.5,-6.89053,-5.57826,3.05483,68604.5
6.62815,-5.43782,0.639683,69215.8,-2.5567,8.08978,-0.919036,69215.8
-6.89308,4.4846,3.71096,69272.8,8.41578,-0.837131,-3.63937,69272.8
6.08295,5.69944,-3.64501,69683,-5.60957,-6.28874,5.97597,69683
0.170308,-8.07527,-5.92092,70692.3,3.12954,7.83633,3.63129,70692.3
-4.28645,-7.79081,-3.08053,71946.8,4.89591,6.7062,1.67571,71946.8
7.8152,4.18613,-1.17537,72230.2,-7.85703,-2.62295,1.92838,72230.2
7.6548,3.74605,1.4341,73409.5,-8.15473,-1.94902,-2.47417,73409.5
7.39802,-3.20374,-2.78762,75148.9,-4.10665,7.16656,3.16659,75148.9
8.24695,-2.16424,2.46162,76179.1,-5.31515,6.12688,-2.47906,76179.1
3.99554,8.0345,-0.218097,76351.9,-1.1874,-8.61295,1.3152,76351.9
-1.22136,-8.62278,2.32527,76630.2,-0.300072,8.73707,-2.94279,76630.2
2.42702,-8.67357,0.328522,78804.5,-0.32266,8.40622,-0.916786,78804.5
6.12991,5.38252,2.37418,79422.3,-8.45938,-2.46075,-3.65029,79422.3
-7.08399,4.57018,4.95615,80488.2,7.94796,2.37207,-3.30931,80488.2
4.83407,7.63301,0.061145,80654.2,-2.87697,-8.27646,4.2701,80654.2
-7.78866,-2.69125,-0.853787,81249.7,6.00272,5.67145,-1.01484,81249.7
8.87187,-0.45865,1.31692,81280.7,-5.40681,6.50242,-0.731928,81280.7
8.91062,-1.14414,3.46273,81402.5,-5.59375,6.79488,-2.6794,81402.5
3.57045,7.43579,-0.380397,81798.6,-6.09611,-6.51407,4.92196,81798.6
5.09298,6.67828,-2.15045,82013.9,-8.11533,-0.698979,-0.192994,82013.9
1.16838,8.15882,1.11505,82242.8,5.65219,-5.97578,0.427394,82242.8
6.10721,5.42241,2.62858,83647,-7.96208,-2.13884,-4.33095,83647
3.17151,7.52479,-1.66789,83878.5,-3.12201,-8.02906,5.37309,83878.5
8.07504,-1.4819,-3.54561,85739.9,-4.70145,7.30586,4.23034,85739.9
8.35595,2.15945,-1.30265,86072.1,-5.33969,6.10487,4.2293,86072.1
-8.36126,-2.51705,5.55507,86335.7,6.9112,5.06206,-1.76755,86335.7
8.12815,1.4182,0.35548,86935.6,-7.58289,4.21808,0.729414,86935.6
-6.0317,6.53686,-0.680298,87415.1,8.7695,-0.921258,0.782844,87415.1
-3.22156,7.4965,-5.50153,87699.9,6.46991,-5.51648,4.34046,87699.9
1.81233,7.97239,2.90663,87963.4,2.4562,-8.08672,-3.72705,87963.4
0.603362,8.87245,0.657149,89532.8,5.04122,-6.79658,-0.0470278,89532.8
7.90943,2.54249,1.51544,91348.7,-8.46328,-0.567343,-1.22045,91348.7
6.26523,5.66132,2.4654,91954.1,-4.13608,-7.23357,-3.56774,91954.1
1.36018,8.40821,2.45012,92775.7,4.4514,-7.70902,-1.39108,92775.7
3.93368,-8.06317,-5.45629,93341.8,1.90917,8.28175,5.63806,93341.8
0.34341,8.14839,1.68181,93403.5,5.26811,-6.34528,-0.39411,93403.5
-4.75318,7.45951,-3.58536,93685.7,8.28431,0.884909,3.44831,93685.7
7.59118,-4.10788,0.882783,93896.9,-3.58133,7.79837,0.347136,93896.9
8.62705,-1.3673,0.0614427,94153.9,-6.94683,4.73655,1.55621,94153.9
-3.49663,7.75623,2.30952,94404.1,7.74597,-4.01504,-0.224696,94404.1
-6.80178,4.71509,1.10155,94842.9,8.79156,0.830482,0.136264,94842.9
5.64324,-6.97358,-1.76762,96110.2,-1.392,8.21233,0.0302298,96110.2
-7.75219,3.18745,0.270065,97932.7,8.13952,-1.09647,1.13464,97932.7
-5.62687,6.0276,2.04403,98965,8.07468,-1.20242,-2.73059,98965
5.39594,-6.45185,-0.343234,100899,-0.72596,8.27031,2.77174,100899
8.36211,1.06376,0.179174,101569,-8.20097,-1.89467,3.35274,101569
5.79961,-6.83281,-6.30612,101599,-0.645384,8.3363,-2.13777,101599
6.50384,5.7618,4.04848,101646,-2.73562,-8.5659,-3.43815,101646
-4.22645,7.10205,-1.75585,101688,7.64919,-4.6061,3.1378,101688
8.64257,1.39345,5.38625,101901,-7.6845,-2.90299,-6.24935,101901
8.36867,2.55525,3.30886,102021,-6.99777,-4.30818,-2.6352,102021
8.00091,3.05564,0.0612343,102227,-6.48305,-4.97897,2.88974,102227
5.29578,7.07019,-1.95256,103354,-1.07623,-8.52678,4.73927,103354
5.86492,6.49795,5.36392,104780,-3.48594,-7.9099,-4.90177,104780
8.66754,-2.19316,5.2192,105184,-7.66936,3.23736,-3.23347,105184
1.98702,-7.9216,-2.90977,106578,1.49948,8.65434,5.29416,106578
-5.63554,-6.82721,-0.578176,106605,7.48665,4.74296,2.8073,106605
-7.13042,-4.36798,0.509996,107286,7.79622,3.94568,0.629474,107286
2.13282,-8.6655,2.66617,107519,1.12206,8.07367,0.00339264,107519
3.86692,-7.80715,3.54606,108869,-0.706526,8.10313,-0.59032,108869
8.85964,-0.903584,2.1823,109400,-7.68653,3.32483,1.3446,109400
5.05608,-7.02963,5.96508,110021,-2.36202,7.86818,-2.66199,110021
5.94007,-5.55279,2.34344,111499,-4.76967,6.91839,0.718231,111499
6.48785,6.27546,5.03866,111672,-7.56045,-3.51173,-0.861655,111672
8.82848,-0.101567,0.721192,111948,-8.76544,2.37089,2.19892,111948
-4.77664,6.98833,1.14926,112055,6.72376,-5.61601,2.38182,112055
3.39844,7.34553,-1.03039,113543,-3.41188,-7.47098,5.49293,113543
8.52442,1.36946,5.5385,113620,-9.02138,1.2274,-3.25489,113620
-8.96091,0.44823,4.04772,114535,8.18216,2.5552,-1.07898,114535
-3.6247,8.02505,1.82772,115299,1.5128,-8.7402,0.880562,115299
7.52574,3.45725,1.01453,115709,-8.00307,-1.80943,-3.7039,115709
1.49735,8.47288,4.2985,117126,-0.0754412,-8.06291,-2.60353,117126
8.4668,0.524739,5.96179,117835,-7.66653,2.69007,-2.24243,117835
5.51024,5.90746,0.915609,118860,-6.75636,-4.83061,3.34472,118860
6.92612,-4.89338,1.8654,119506,-3.77078,7.66526,1.82511,119506
8.11723,-1.30981,-1.06747,121196,-6.991,5.66775,5.01232,121196
6.20828,-5.22993,-1.36221,121851,5.6407,-6.07649,-1.88729,121851
9.02093,0.302414,0.57072,124098,-7.25851,5.32738,3.85021,124098
8.81115,0.587935,1.77346,124278,-7.29418,5.12428,2.33861,124278
5.14019,6.44489,4.39883,126360,-7.95974,-3.96292,-4.88492,126360
6.77392,5.58767,5.74137,126848,-3.20668,-8.34069,-3.61637,126848
-8.53563,0.222407,-2.72282,126999,7.96901,3.97137,4.68705,126999
5.87657,-5.52019,-2.73995,127202,0.917906,8.09309,4.87976,127202
8.29885,1.27506,-0.232603,127293,-7.22751,4.32808,6.03318,127293
3.57112,-7.25896,2.06245,127861,1.46698,8.97498,-1.75417,127861
1.93323,8.2609,5.18524,130929,3.68871,-7.68181,-2.30528,130929
-3.98579,7.66858,4.83497,131911,7.72532,-3.37839,0.499274,131911
0.184232,-8.20403,2.1061,132719,3.44951,7.45004,2.56274,132719
-3.96393,7.99238,4.17011,133118,8.85173,-0.667174,-0.359028,133118
7.51489,-4.5891,2.76079,133431,-3.1556,7.50325,2.18271,133431
-8.1624,1.02524,4.41231,133620,8.78069,2.26884,0.837332,133620
3.73982,-7.70641,-1.54366,133607,1.49837,8.28476,4.75866,133607
1.35244,-8.13336,1.5493,134731,2.12863,8.32092,2.60481,134731
8.31897,-2.87496,3.54183,135170,-5.17847,6.22454,0.697669,135170
-0.975858,9.02926,3.58926,137922,5.35652,-7.4143,-4.75584,137922
-8.16627,-1.38855,-1.88067,137933,8.24653,3.3306,5.75553,137933
5.6921,6.64354,6.1373,138726,-4.16518,-6.9957,-0.191545,138726
-7.65571,-2.68999,5.80043,139712,7.31312,3.83024,-0.375775,139712
-0.912428,8.203,3.00044,139981,-0.43364,-8.93094,4.21732,139981
1.28513,8.75251,1.43842,142787,-0.906573,-8.44526,4.11625,142787
-4.07489,-7.77199,0.494192,143910,3.54984,7.64461,4.49959,143910
0.868873,8.51576,5.83465,145243,0.601636,-8.34,-1.55685,145243
7.65726,-3.18501,6.25826,146367,-8.22466,3.01237,2.13139,146367
8.62343,-2.37547,4.22762,147349,-6.67498,5.34585,1.33996,147349
-2.56511,8.16812,1.03266,148231,6.32184,-5.5023,5.14053,148231
8.59676,-0.343984,5.69347,148684,-7.1915,4.08036,0.0588552,148684
2.02754,-8.11242,5.00889,149010,1.69759,8.11919,3.21405,149010
3.32223,7.47213,4.14282,149357,-2.43637,-7.83726,0.822458,149357
