X Position 1[cm],Y Position 1[cm],Z Position 1[cm],Timestamp 1[ms],X Position 2[cm],Y Position 2[cm],Z Position 2[cm],Timestamp 2[ms]
-7.47478,3.65845,0.960195,36826,8.85875,1.23422,-4.84184,36826
8.07565,-3.76323,-3.59733,37433.2,-5.70881,5.88721,-0.341544,37433.2
3.37992,-7.44548,-4.02423,38218.6,-2.87285,8.09931,0.469233,38218.6
1.81904,-8.06206,-5.71164,38302.8,-1.22663,8.45432,2.11476,38302.8
6.07418,5.84189,-4.03315,38330.6,-7.25747,-3.59534,1.70759,38330.6
3.97876,-7.15826,-1.97474,38806,-5.22142,7.28821,-2.64159,38806
-2.35458,8.75713,-3.89707,39280.4,3.15863,-7.6923,1.49851,39280.4
3.33655,-7.59951,2.33745,39748.4,-2.5776,8.09464,-4.17372,39748.4
3.47217,7.69752,-5.55047,40395.3,-4.35358,-7.41517,4.15619,40395.3
-7.45087,3.37022,2.67035,42001.3,8.08478,-0.621119,-5.09836,42001.3
5.56864,5.97287,2.7342,42304.4,-6.092,-5.36622,-6.29112,42304.4
3.62346,7.72398,-5.19941,44579,-2.11032,-8.31659,4.74117,44579
6.40951,5.23693,0.40988,44752,-7.05255,-4.99388,-4.8446,44752
8.43827,2.83365,2.19828,44929.3,-7.11078,-4.29666,-4.54053,44929.3
3.48894,-7.61754,-2.0789,45154.1,4.71423,7.3358,-0.593189,45154.1
-7.77523,3.36415,0.315402,45205.7,8.67951,0.54851,-2.25586,45205.7
-6.55967,-5.57247,-3.38812,45496.4,6.07898,5.4831,-0.0756289,45496.4
1.56467,-8.43332,0.839895,46810,-1.3025,8.18877,-2.68077,46810
-7.89877,4.46529,1.01746,47192.3,8.77872,0.831163,-2.71965,47192.3
6.67004,5.30242,0.522701,47487.8,-7.00144,-4.84179,-5.39536,47487.8
8.11231,-0.928521,-0.466305,47546.3,-5.72601,6.22397,-1.9949,47546.3
-4.50487,6.93721,-3.63003,48303.2,8.51395,-2.01887,1.13393,48303.2
-2.29653,8.60398,1.32725,48634.2,7.32792,-3.79207,-3.68674,48634.2
-3.24199,-8.00632,5.69023,49134.6,5.14885,6.88591,-4.22395,49134.6
5.23743,7.13057,0.481465,49309.7,-3.07303,-8.37851,-3.86554,49309.7
-0.894826,8.90964,-1.71804,49982.8,6.55385,-5.13094,-0.0287558,49982.8
7.68958,-3.49033,-2.10258,50266.1,-2.15507,8.59469,-0.223422,50266.1
7.08649,4.02347,-0.460172,51640.4,-8.04702,-3.6807,-1.46633,51640.4
1.00799,8.13191,-2.37074,51803.5,7.77093,-2.43974,1.7159,51803.5
-5.8323,5.84337,0.661191,52172.2,8.06755,0.297291,-4.23162,52172.2
-3.52648,8.08783,-5.03488,54661.7,5.95479,-6.00081,0.0379884,54661.7
-0.74937,8.61871,0.2164,54929.2,7.0038,-4.53876,-2.17867,54929.2
8.50145,-1.23165,0.0145222,56351.9,-4.54347,6.90746,-1.62845,56351.9
-8.84148,-0.748278,0.446258,56825.8,7.30345,4.08523,-0.669984,56825.8
-8.24133,-1.47339,3.78307,57452.4,8.23179,1.58319,-1.93712,57452.4
-0.254945,8.07124,-2.82637,58324.1,4.1392,-7.01652,2.24416,58324.1
-8.00629,2.14618,4.78475,59308,8.11003,2.0573,-5.2117,59308
6.68749,-5.23609,-1.12063,60034.7,-2.52221,7.95227,-0.674899,60034.7
-2.77501,8.44456,2.92642,62467.2,5.46667,-6.96424,-3.44767,62467.2
-8.47986,1.84686,5.04603,62495.3,7.54799,2.84717,-4.35846,62495.3
1.68112,-8.16335,-4.30601,62825.2,-0.0578456,8.93812,1.78201,62825.2
-4.2536,7.07637,-0.746664,63358.6,7.4531,-3.69031,-0.503778,63358.6
-5.85785,5.81245,-2.99758,64462,8.64148,-2.32761,3.42447,64462
8.93648,-0.851337,-0.497444,64811.1,-6.8274,4.99028,-1.19587,64811.1
5.05082,6.917,2.61538,64929.5,-7.28155,-5.28893,-4.83618,64929.5
7.16721,-5.00769,1.72255,64873.1,-4.25579,7.06196,-1.83579,64873.1
6.00137,5.99724,4.85379,65449,-7.62433,-3.8837,-5.22537,65449
-4.62174,7.27607,-4.73828,66650.7,6.76122,-5.0234,6.02825,66650.7
6.34215,5.54178,-0.106003,67360.1,-8.74296,-2.36279,-0.179547,67360.1
-7.96314,2.74986,-3.74925,67442.6,8.4691,2.04422,3.40053,67442.6
-5.70901,5.93052,-1.07086,67871.5,8.32897,-2.6296,0.820553,67871.5
5.76304,-6.02487,-4.52393,68203.1,-3.30643,7.80317,2.48322,68203.1
-7.75445,3.3157,-3.84819,68247.2,8.14535,1.6839,3.20071,68247.2
-6.55702,5.25063,0.942096,68377.9,8.3371,-1.36483,-1.73246,68377.9
2.22213,8.06746,0.835398,69300.2,-7.32777,-3.54322,-5.45512,69300.2
-5.87225,5.73831,-3.52698,69887.6,8.17836,-2.09702,4.78546,69887.6
-5.24188,7.13603,2.15486,70122.7,7.36026,-4.07199,-3.04985,70122.7
0.38589,-8.84228,-2.4808,70476.3,7.19175,5.47778,2.87578,70476.3
-6.51923,5.61244,-4.39022,72668.8,8.49779,-3.04167,5.11042,72668.8
8.39506,-1.89522,1.84536,74051.3,-7.06035,5.0718,-2.03305,74051.3
8.10101,0.329519,-4.72236,74765.3,-8.74967,-0.099018,6.34303,74765.3
-4.32824,7.81117,5.7015,74808.8,7.08205,-4.96517,-6.34222,74808.8
7.36821,-4.09419,-2.82886,75118.9,-4.76176,6.84091,3.46241,75118.9
3.468,-7.53161,-3.40809,75308.9,-0.631112,8.22344,3.31868,75308.9
7.69922,3.00958,-0.527073,75808.4,-7.92579,-2.30303,0.524031,75808.4
8.33686,-0.225738,-3.6977,77028.9,-8.24721,1.92673,5.94488,77028.9
-2.23687,8.02648,4.07724,78161.1,6.69727,-5.28914,-1.48619,78161.1
5.77566,6.16919,-4.0355,78324.4,-5.10935,-6.60089,5.2325,78324.4
2.6719,-8.57149,0.339185,78734.5,3.0283,8.11103,-2.36992,78734.5
-5.01639,-6.74979,5.64391,78815.3,6.17955,5.6848,-3.56153,78815.3
-5.83709,-6.56145,0.99202,79719,6.05535,5.40257,-0.642101,79719
-0.191314,8.26638,4.95176,79833,6.3721,-5.89275,-5.81466,79833
8.09202,1.33526,0.600511,79862.5,-8.1981,-0.555687,-4.29918,79862.5
-5.95997,6.22888,3.32159,80866.7,5.50308,6.42432,-3.22419,80866.7
3.55477,7.54518,0.829735,81268.2,-1.80704,-8.31701,-0.525221,81268.2
0.931624,-8.2702,2.72013,81381.2,2.19808,8.02015,-1.54125,81381.2
-2.00419,-8.10158,-2.99936,82412.1,1.80614,8.21012,3.57131,82412.1
4.46672,7.26404,0.915682,83110.8,-3.64377,-7.61192,-0.787961,83110.8
-1.35217,-8.33985,2.66398,83456.7,3.08481,7.79432,-1.15314,83456.7
-3.28116,8.16533,4.94128,85718.2,7.74914,-4.8402,-5.379,85718.2
8.01699,-1.74981,-3.35959,85799.9,-5.25747,7.38094,4.71959,85799.9
-7.88962,3.05395,3.84629,86530,8.08213,1.65028,-2.06294,86530
5.92457,-5.62184,5.17187,86854.6,-0.658792,8.18935,-2.71681,86854.6
8.95974,-1.99643,-5.74044,87692,-5.21498,7.25772,6.20626,87692
4.74713,6.84029,0.487783,90273.4,-6.83811,-5.2285,1.46167,90273.4
-6.15393,5.3142,3.01255,90924.2,8.57662,-0.0981624,-2.11311,90924.2
8.69725,1.32731,-0.770714,91180.5,-8.07241,2.2716,2.45296,91180.5
8.3168,-1.00271,3.54763,91383.6,-7.22459,4.00488,-4.07497,91383.6
-2.20491,8.50415,3.61193,91421.7,6.17279,-5.41168,-3.2413,91421.7
7.27305,-4.24863,-4.96013,92657.5,-3.95007,7.6732,6.05615,92657.5
-1.54273,8.09952,-0.576648,93145.6,0.0275284,-8.28866,1.01294,93145.6
7.41497,3.67204,-6.33687,93258.4,-8.89625,1.45719,5.28224,93258.4
-4.51937,7.33264,2.16925,94514.1,8.39183,-2.38677,0.11618,94514.1
8.39457,-1.52282,2.95091,95320.1,-7.17076,3.99098,0.12097,95320.1
-5.39525,6.63941,0.204777,95872.5,6.90711,-4.45703,1.36203,95872.5
0.211434,8.37759,6.23315,95981.3,-1.25179,-8.44852,-4.45656,95981.3
6.31502,-5.5407,3.62392,96544.7,-6.04396,5.97177,-2.33678,96544.7
4.41294,7.01257,-0.0323699,97537.2,-3.39916,-7.42952,2.99274,97537.2
-7.47832,-3.58821,1.19935,98014.9,8.15107,1.12566,-2.44451,98014.9
0.887301,8.33538,5.78456,98667.3,0.249818,-8.53679,-5.1047,98667.3
2.1939,8.36494,-1.8488,98794.6,-0.626888,-8.10775,4.31657,98794.6
-7.124,5.31655,1.91779,99175,8.01124,-1.75486,-4.28496,99175
0.388055,8.29901,0.501193,99779.1,-0.0248177,-8.35957,0.527532,99779.1
2.30609,-8.39297,6.28978,99934,-1.07845,8.89256,-4.5039,99934
-7.43775,-3.32009,3.61031,100018,7.95127,3.48324,-0.930382,100018
7.49114,-4.67625,-2.21613,100118,-6.80686,5.04072,4.37747,100118
1.97047,-7.94683,5.93553,100701,-0.095583,8.30553,-3.67887,100701
-7.25835,4.47877,-2.5619,100809,6.80808,-4.82695,3.37907,100809
-8.11818,-1.75603,-2.18703,101911,6.90502,4.96743,3.02957,101911
8.85319,0.898334,-3.08329,102103,-8.81495,-0.891154,6.25435,102103
-7.07985,-4.08448,2.65453,102397,7.51301,4.07968,-0.134057,102397
4.5018,6.91319,0.42892,104190,-4.28251,-7.82185,1.00268,104190
8.81773,0.52727,6.09766,104198,-8.49817,0.234992,-4.57067,104198
-0.402493,-8.07043,-0.168055,104736,2.28216,8.07088,2.56262,104736
-7.68114,-2.88688,0.659519,105800,7.45265,3.77064,1.82108,105800
-8.18049,2.43435,0.354847,106295,8.25672,0.0283501,2.02851,106295
0.996644,8.65438,4.88739,106768,1.4881,-8.08201,-3.39232,106768
-2.49348,8.05848,-2.65379,107071,4.89282,-6.55722,5.74592,107071
7.76148,3.35976,0.210824,107602,-8.14904,-3.69852,2.35993,107602
6.67797,5.02535,-3.23703,107788,-4.7532,-7.4671,6.13968,107788
6.25915,6.3412,1.10486,109006,-6.3334,-5.87513,2.1072,109006
-8.51725,2.84938,4.33495,109161,8.67892,1.03094,-0.878458,109161
5.48016,-6.46644,6.26926,110271,-1.77817,8.1101,-2.17185,110271
4.57326,7.36851,3.28802,110938,-4.05759,-7.43456,-1.39071,110938
7.55707,4.7194,3.98875,111953,-8.59504,-0.831815,-1.40654,111953
8.87398,-1.5804,1.78032,113216,-6.8778,5.3092,1.30343,113216
-2.54355,8.29775,1.1953,114000,5.06861,-6.88837,1.37601,114000
8.27074,-0.661699,0.97922,115203,-7.80461,4.556,1.36013,115203
-3.60683,8.07626,1.8089,115519,1.23675,-8.74016,0.878271,115519
5.04794,6.43945,1.43692,115930,-7.3076,-4.37468,2.87596,115930
1.16429,8.47413,4.25909,117356,-0.417831,-8.0629,-2.64414,117356
2.36617,8.71831,1.16221,117589,-3.37906,-8.07636,2.39019,117589
1.36329,8.58907,1.5516,118192,2.74156,-7.69964,-0.711832,118192
5.38807,6.02961,0.892574,119050,-6.87737,-4.70729,3.32184,119050
8.42136,1.98351,0.88098,119249,-8.17855,1.97046,2.88141,119249
6.18683,5.75842,2.5844,120770,-8.1123,-3.24798,4.48878,120770
8.03055,-2.51536,-1.41806,121023,-6.07117,5.9485,4.90695,121023
-8.27513,0.18909,3.39211,121206,7.41678,4.09102,0.878627,121206
8.28085,-0.661916,1.63523,121386,-7.16865,5.49206,5.05486,121386
6.06869,-5.37268,-1.30903,122051,5.50931,-6.21248,-1.84463,122051
-4.38973,7.14078,-0.390432,122566,7.63938,-3.46236,4.72005,122566
8.06203,2.86752,3.03615,122993,-8.58047,0.763834,0.564071,122993
4.86852,7.08618,0.42472,123084,-4.09349,-7.59267,5.11378,123084
-5.55032,-6.06977,1.56181,124850,6.32918,5.76951,1.19732,124850
-6.95976,4.39935,4.03269,125648,8.27323,1.06411,0.787112,125648
7.21656,3.88052,5.95042,126074,-8.6467,-0.733786,-6.06342,126074
5.10221,6.47985,4.4075,126450,-7.97807,-3.91869,-4.86312,126450
6.38139,5.05979,4.92597,127802,-7.65981,-3.40526,-4.57386,127802
0.264426,8.5262,2.88139,128062,5.68458,-6.74849,0.933183,128062
6.62409,5.70469,1.4756,128258,-7.23436,-4.55779,4.22627,128258
5.5142,5.99688,0.616344,128308,1.45019,8.15648,2.73374,128308
7.58712,4.35577,5.00726,128904,-8.32465,-1.58015,-2.20086,128904
4.98597,7.2276,2.45265,130494,-4.75331,-7.63766,1.54329,130494
1.03729,8.71761,0.928293,131119,5.2593,-6.18422,4.1863,131119
8.56096,-1.05987,1.46964,131936,-4.66356,6.81964,3.29477,131936
-3.73395,8.15984,1.7174,132285,8.01902,-1.80084,2.91967,132285
1.30479,8.081,-0.129323,132546,4.23335,-7.02142,6.17385,132546
6.35995,5.05724,3.7437,133051,6.30101,5.18898,3.00557,133051
-0.924283,8.93132,0.778301,133096,6.60868,-6.00733,4.77665,133096
5.3851,7.37157,0.816272,134293,-4.03898,-7.10134,5.41153,134293
6.67651,4.74031,4.5575,135101,-7.16868,-5.26536,2.85989,135101
8.05461,2.46992,2.2664,135897,-8.98093,1.20005,3.57959,135897
-2.82933,-8.3621,2.6161,139582,3.69085,7.32238,2.27282,139582
-2.86043,7.94286,2.93222,140791,1.47886,-8.67295,2.26916,140791
5.95862,6.74867,0.295658,141636,-5.35314,-6.28923,4.23642,141636
-8.15964,-1.9326,3.2832,142329,8.14795,-1.415,2.19098,142329
6.79303,-5.48066,5.93864,142433,-8.08083,1.29394,0.305891,142433
6.61361,-5.36042,4.26523,142752,-8.78849,1.2293,1.25721,142752
-2.44035,-8.72577,3.72567,142807,-0.22435,8.55997,1.02398,142807
2.75302,-8.42894,5.35503,142975,-7.3691,5.24657,0.527457,142975
-8.75663,-1.16969,2.89053,144210,7.54582,-4.11696,2.59442,144210
-6.23216,-5.92782,2.30698,145264,5.9937,6.48049,3.19205,145264
-8.17145,0.0567713,1.21573,146403,7.39011,-3.62987,4.76399,146403
-7.61657,3.9332,1.25841,147339,7.7564,-3.93222,3.67754,147339
-0.266258,8.48965,1.90346,148497,5.38794,-6.69139,4.27442,148497
1.55262,8.26941,1.02198,149490,-0.581027,-8.97145,6.05352,149490
