X Position 1[cm],Y Position 1[cm],Z Position 1[cm],Timestamp 1[ms],X Position 2[cm],Y Position 2[cm],Z Position 2[cm],Timestamp 2[ms]
-7.55713,-3.84518,-5.75615,52694.2,6.3593,5.82324,2.95614,52694.2
5.8264,5.68644,-2.03768,52779.4,-6.87727,-4.50864,0.481368,52779.4
5.86508,5.64629,-4.99648,52947.5,-7.12817,-4.02503,5.28647,52947.5
3.09298,-7.54366,-3.67201,53489.3,-1.45099,8.17185,1.24665,53489.3
-8.0611,-2.55604,3.83702,53687.9,7.29011,3.95675,-5.46752,53687.9
-5.85156,6.83809,0.432793,54424.1,7.83073,-4.28767,-0.980693,54424.1
2.3785,8.16487,-3.6475,54889.5,0.858771,-8.88547,3.71494,54889.5
-6.99649,-4.56247,5.61238,55297.4,5.464,6.41126,-6.12761,55297.4
8.78295,0.992029,-3.44693,55827.2,-8.33469,2.13457,1.8419,55827.2
-0.735292,-8.22762,-3.8726,56141.6,1.15095,8.49871,1.47553,56141.6
0.807397,8.72672,-5.20054,57204.3,-0.0252239,-8.45495,5.29989,57204.3
5.04944,6.42598,1.73433,61056.2,-5.24326,-6.99231,-3.50574,61056.2
0.589663,-8.88247,-6.28931,62189.7,1.15253,8.49947,3.57981,62189.7
-0.340031,8.20741,3.15656,62962.1,2.72546,-7.65884,-5.49784,62962.1
-6.08799,5.58012,-3.44443,64742,8.65926,-2.69304,3.09123,64742
6.21965,-5.85283,2.74686,67746.8,-2.33691,8.71904,-2.76586,67746.8
3.60179,-7.5684,5.06585,67957.5,0.663902,8.25897,-4.26596,67957.5
-6.42217,5.58551,4.31374,68421.4,8.85765,-1.44707,-3.98442,68421.4
3.52658,7.52715,0.829457,69680.2,-6.94597,-4.46449,-6.13259,69680.2
4.78565,7.41757,-1.62096,70076,-4.19813,-7.6816,2.45268,70076
4.49053,7.62064,-0.54365,70360.7,-3.6847,-7.96108,0.240236,70360.7
-5.77129,6.71142,-3.99014,70598.2,8.42298,-2.06428,3.03584,70598.2
8.72947,-2.01251,-2.02725,71701.4,-7.04547,5.35678,-1.87446,71701.4
8.70218,-1.09239,3.01578,71963.7,-5.9404,5.8183,-4.09294,71963.7
5.67147,-6.43964,2.56182,72168.7,1.81642,8.44275,-1.23211,72168.7
-7.50555,4.32232,2.45204,73307.6,8.50756,0.892129,-2.21769,73307.6
1.03271,8.61845,-4.09279,74680.8,5.59074,-6.47868,6.01625,74680.8
-8.13941,1.48462,-4.16425,74962.8,8.00179,3.17837,3.16787,74962.8
7.34546,3.85524,-0.486002,76138.4,-8.22928,-1.44084,0.554242,76138.4
8.08955,-1.91358,-1.72106,76455.9,-5.7498,6.23991,1.21927,76455.9
8.13966,-2.23805,2.43257,76439.1,-5.40041,6.04414,-2.50235,76439.1
-1.18935,-8.62279,2.30803,76890.2,-0.346348,8.73706,-3.00674,76890.2
-3.36764,7.53721,3.0746,79139.8,6.33412,-5.19098,-2.45183,79139.8
-6.15444,6.03298,3.36659,81166.7,5.57523,6.37322,-3.38966,81166.7
6.3276,-6.3124,-2.44356,81384.8,-2.88544,7.95383,2.49936,81384.8
-7.00856,5.36185,-3.29317,81672.5,8.43303,-3.06313,3.23536,81672.5
8.1504,1.32015,-3.58487,82229.4,-9.00437,-1.46418,6.20393,82229.4
7.41155,-3.49039,-0.0643959,85456.7,-6.20012,5.21432,1.52886,85456.7
8.67125,-0.42474,-1.36205,86430.3,-6.87496,4.54185,5.36041,86430.3
-7.12249,-4.47236,4.99243,86695.7,7.737,2.90676,-2.10918,86695.7
1.82294,8.29825,-5.11025,87226.7,2.41851,-8.68017,6.28191,87226.7
5.83478,5.57022,3.46185,88343.4,2.57874,-8.03612,-2.77587,88343.4
8.66501,-0.221822,0.577582,88984.9,-8.26168,1.21091,0.521313,88984.9
7.24339,-4.16046,4.33828,89150.7,-4.63465,7.22923,-5.23134,89150.7
6.26669,-5.63444,-1.50505,90609,-2.15919,8.3893,3.73964,90609
-6.90203,4.54993,3.57085,91234.2,8.66467,-1.17392,-1.84136,91234.2
-6.55858,-4.90554,-1.18902,91765,8.06328,3.47439,1.75401,91765
0.491835,8.89028,4.74421,93007.3,5.3175,-6.19109,-3.55015,93007.3
-0.0382213,8.09953,-0.598933,93435.6,1.56597,-8.54437,1.01978,93435.6
0.24791,8.321,3.71438,93568.1,5.84532,-6.41077,-2.13285,93568.1
0.57215,8.14706,1.67782,93773.5,5.43974,-6.17366,-0.37607,93773.5
6.57031,5.87121,3.34308,94019,-3.86166,-7.75672,-3.5152,94019
3.03698,7.59221,2.00169,94122.1,3.06195,-8.40918,-1.15476,94122.1
8.62707,-0.673698,0.093497,94513.9,-6.44869,5.23474,1.54028,94513.9
-2.95103,7.98681,2.242,94764.1,7.8199,-3.63906,-0.275418,94764.1
2.20339,-7.93114,1.71638,96092.4,3.53591,7.73695,0.297217,96092.4
0.440963,8.85834,3.17197,96399.8,5.75771,-7.01462,-1.71329,96399.8
8.35231,3.34611,-0.627116,97037.9,-8.09188,1.16962,0.362333,97037.9
8.7139,-0.329143,4.79061,97412,-5.94269,5.78645,-5.8629,97412
5.26183,6.65318,2.34824,97787.6,-0.857089,-8.0617,-2.96624,97787.6
-0.721812,8.35118,-1.5567,98663.4,1.56373,-8.57331,2.93103,98663.4
-4.81777,7.05078,-1.23844,98747.7,8.33745,-0.732767,2.31997,98747.7
7.05367,4.45241,0.581674,99000.6,-7.8216,-3.10289,2.19608,99000.6
7.61502,-4.60567,0.184257,99547.6,-1.57743,8.76268,2.24202,99547.6
7.86074,2.27109,-0.0549432,99618.4,-8.40341,2.87296,3.47302,99618.4
2.76277,7.81633,0.702807,99929.1,2.00822,-7.93718,0.223201,99929.1
8.05614,-1.29277,5.82372,99971.6,7.44722,4.12836,2.05519,99971.6
8.66585,1.2061,2.26905,100806,-6.48898,5.17435,-0.911933,100806
-5.15764,6.26191,4.3405,101050,8.60241,-0.122901,-1.85213,101050
6.83606,5.27332,0.277405,102537,-7.63786,-2.7369,3.06891,102537
9.00187,1.56951,-2.24016,102855,-7.19861,4.57126,5.83986,102855
-3.39988,7.69304,-1.28916,102999,7.65074,-3.09146,3.3023,102999
-7.3234,-4.61878,-2.9537,103091,5.64562,5.80528,2.56096,103091
8.12894,-0.939006,-3.88643,103794,-4.67979,7.22877,6.14931,103794
4.09749,7.08082,0.506605,104290,-4.68453,-7.65405,1.06858,104290
7.46398,4.08405,0.720237,104612,-8.12837,0.717729,2.03366,104612
3.82621,8.06955,3.89291,105592,-3.50506,-7.49229,-3.78158,105592
7.39211,-3.41829,-2.34216,106298,-4.35123,7.26074,4.397,106298
2.63447,7.82315,-0.746618,106918,-0.833659,-8.89764,6.13235,106918
-5.12928,-7.02762,-3.41305,107527,4.13861,7.17708,3.63382,107527
7.28842,4.49185,0.223233,107652,-8.41702,-0.481208,2.94045,107652
1.21461,-8.42576,3.19997,107769,0.578409,8.0713,0.37422,107769
6.48596,5.62112,1.91457,110897,-7.11166,-4.88799,-0.370463,110897
0.327011,8.05582,5.26737,110973,0.45641,-8.63537,-5.61302,110973
5.70153,7.06198,4.86029,111922,-8.07276,-2.36423,-0.849531,111922
0.403019,8.22901,5.57707,113114,-0.0372541,-8.5602,-5.50072,113114
0.426272,-8.88916,6.18416,113572,0.706437,8.92687,-2.73254,113572
8.75752,0.218163,3.75026,114262,-7.87065,2.98348,0.0259339,114262
-6.18862,6.32359,3.96734,114908,8.29333,-3.06172,-1.42682,114908
1.94614,8.34838,4.36194,117396,0.37602,-8.06293,-2.4888,117396
0.0766207,-8.09936,-0.696772,117959,1.77902,8.01607,3.12112,117959
7.00388,-4.39878,-1.48357,118871,-4.0194,7.2739,4.89994,118871
-8.92463,-0.438533,-1.42258,119685,8.46814,2.58109,4.03926,119685
-7.36964,3.88238,-4.01893,120057,8.42848,0.0588024,5.71297,120057
3.78307,-7.18315,2.7244,120089,1.09697,8.80577,1.15571,120089
6.84714,5.09827,2.5601,120780,-7.27708,-5.41959,0.410514,120780
7.00278,5.13686,6.22738,121040,-7.722,-2.5358,-4.57131,121040
8.03486,3.85406,0.781669,121564,-8.16253,-2.8371,3.7706,121564
2.98307,8.28928,5.66837,122803,1.45354,-8.5967,-4.85495,122803
-5.3086,6.77517,-0.509799,124278,6.7062,-4.77343,2.36732,124278
5.99413,-6.45051,2.81079,125075,-0.401783,8.1063,1.61905,125075
-7.76498,3.65859,4.06701,125708,8.27078,0.0940225,0.874921,125708
-8.67828,-0.923536,-2.76204,127139,8.32552,2.91052,4.86866,127139
5.95593,-6.44902,0.20827,128621,-0.564741,8.51023,4.06561,128621
8.85281,2.24234,2.7278,129369,-8.49173,0.0716767,1.61865,129369
-0.51617,8.45293,0.520529,129344,5.18615,-6.64435,4.38833,129344
0.0572998,8.83062,4.52534,129714,4.67179,-7.33046,-0.468186,129714
0.972217,8.4127,5.66243,131099,5.34547,-7.30471,-1.11973,131099
6.32835,-5.84057,2.71098,131353,-2.28605,7.92675,1.72441,131353
8.69331,-0.645499,2.95087,132248,-8.10934,3.71669,1.46278,132248
-0.0233876,8.3044,-0.650406,132656,3.04425,-7.51129,5.9565,132656
-6.95278,-4.87707,2.80209,132792,7.67933,3.77932,2.66243,132792
-0.510716,-8.20438,2.12737,132849,2.83394,7.98372,2.60359,132849
0.984826,8.13137,0.534863,133060,0.888681,-8.70405,4.84206,133060
-4.02795,-7.75679,1.83389,134476,3.89977,7.78649,2.51324,134476
-8.09502,1.72968,3.45793,135874,8.73391,1.52075,1.52428,135874
7.77976,2.63912,3.80075,136284,-8.64092,0.916528,0.909035,136284
8.77776,-0.170233,1.34402,137173,-8.08793,3.87469,3.736,137173
8.26848,0.0682999,-1.3371,137338,-7.45814,3.98871,6.17065,137338
-1.0102,-8.32637,-2.62965,138165,4.36721,7.71945,4.72842,138165
8.05307,-0.612427,5.58601,142563,-5.76557,5.67181,0.360751,142563
1.3577,8.8457,5.73436,142891,-7.94029,-4.39027,0.0802793,142891
1.41014,8.55334,1.72375,142947,-0.729741,-8.14771,4.33058,142947
0.149916,8.22604,2.88455,143569,1.46002,-8.78943,1.88603,143569
-4.66614,6.76773,2.71325,144226,8.32025,-1.89957,3.19029,144226
-0.208685,8.49033,1.63656,144617,3.16604,-7.91343,4.46114,144617
1.9764,7.9367,1.16026,144766,3.27599,-7.74055,2.67524,144766
-8.69786,-1.90456,-2.31219,144766,7.26585,4.11012,5.02233,144766
5.98736,6.32568,5.9389,145224,-7.68938,-4.46952,-5.28146,145224
4.57009,-7.88607,-0.517922,146015,-1.06902,8.68586,5.2724,146015
-8.13064,0.844333,3.28637,146285,7.58547,4.05002,3.17566,146285
5.24664,7.2141,3.0586,147461,-5.73978,-6.13147,2.43466,147461
-8.09352,-2.98604,-0.870141,147581,5.55798,6.30436,4.88514,147581
5.3889,6.71457,4.18252,147764,-1.25126,-8.9515,1.33999,147764
8.44877,0.798791,2.09928,148448,-5.7836,5.65557,3.95339,148448
1.55546,-8.2379,5.0604,149050,1.20921,8.15728,3.21447,149050
