X Position 1[cm],Y Position 1[cm],Z Position 1[cm],Timestamp 1[ms],X Position 2[cm],Y Position 2[cm],Z Position 2[cm],Timestamp 2[ms]
2.58924,8.49326,-3.03501,36303.8,-1.02974,-8.17943,1.40322,36303.8
3.26961,7.72142,-1.01985,37494,-2.57329,-7.8477,-1.87255,37494
-8.5611,1.89599,0.226427,39225.5,8.88543,2.10943,-3.31492,39225.5
-7.00973,5.31116,0.564239,39199.2,8.63018,-0.759191,-3.42042,39199.2
-1.23869,8.26718,-3.48216,39520.4,3.98312,-7.34801,1.64996,39520.4
2.72003,8.00134,-4.62439,39821,-2.74306,-7.81249,4.16276,39821
7.13921,4.20696,-3.10997,40267,-5.97724,-6.79369,-3.76318,40267
-6.81992,-5.54959,-4.11557,41191.6,5.56221,6.20721,0.243495,41191.6
1.41489,8.8844,-4.57673,42970.3,2.54825,-7.9017,6.06821,42970.3
4.97617,7.21905,-1.56171,43249.2,-5.51536,-6.42676,-0.278335,43249.2
2.30291,8.76946,-0.601454,43978.9,0.0938291,-8.72982,-2.80138,43978.9
3.67206,7.84545,-4.84621,44779,-2.10626,-8.32217,5.15901,44779
8.35687,0.685592,-3.27867,44966.2,-6.99645,4.22971,1.16626,44966.2
-7.61289,3.76096,0.27711,45405.7,8.51915,1.00984,-2.32586,45405.7
2.58824,-8.54184,-5.81602,45434.3,-0.762996,8.84087,4.90013,45434.3
8.27837,0.925348,-4.83811,46414,-7.67738,3.87589,3.40203,46414
3.69584,7.37814,-4.46946,46935.5,-2.81634,-8.55816,5.30057,46935.5
8.33651,0.687611,-1.12843,47059.5,-7.5448,3.59831,-1.23361,47059.5
5.03296,6.928,-2.30173,47459.8,-5.59606,-7.00656,0.863624,47459.8
-1.0855,8.59614,-3.56519,47600.2,5.82936,-6.34658,3.67163,47600.2
-4.14396,-7.63277,5.19467,49314.6,4.34178,7.42785,-4.83158,49314.6
7.08464,5.01022,0.712181,49969.7,-7.40362,-3.35362,-3.16698,49969.7
-5.69842,6.26502,-3.4207,50321.9,8.11128,-2.52922,1.43578,50321.9
0.64865,8.70684,-3.73482,51944.9,6.83653,-5.13334,4.37292,51944.9
-0.591042,8.12895,-2.49947,51963.5,7.21114,-3.79081,2.1576,51963.5
5.18648,-7.1722,-6.09731,52789.8,-1.54196,8.38712,2.8935,52789.8
3.73159,-7.27916,-3.63649,53459.3,-0.735177,8.16678,1.20727,53459.3
-5.45869,7.15206,1.6454,53703.8,7.48109,-4.66729,-4.12961,53703.8
3.70465,7.34117,-4.06646,54089.2,-4.36481,-7.96672,4.07221,54089.2
2.90861,7.94527,-3.51687,54839.5,1.49373,-8.87871,3.75196,54839.5
2.02939,-7.9708,-5.09895,54980.9,0.145644,8.44666,2.01805,54980.9
8.78299,1.06378,-3.28199,55757.2,-8.30574,2.20439,1.99791,55757.2
1.15667,8.60362,0.939726,56425.6,-0.287847,-8.18801,-2.52013,56425.6
-8.21999,-1.14642,-0.174519,56914.3,8.21653,0.700465,0.231447,56914.3
4.22829,7.14325,-0.668907,58707.3,-3.07656,-7.8027,-0.73055,58707.3
8.34886,1.83037,4.2664,59045.5,-8.45008,-1.44289,-6.27143,59045.5
6.51114,-5.74716,-1.08829,60214.7,-2.93282,7.78138,-0.645851,60214.7
7.25515,-3.68315,-1.10039,60450.7,-6.67436,4.99805,4.35332,60450.7
7.89203,2.95391,-0.0341225,60535.8,-7.88001,-3.50737,1.91032,60535.8
1.18315,8.36077,1.73158,61042.8,1.49296,-8.65598,-3.88247,61042.8
5.06422,-6.4888,1.32751,61194.4,-1.8121,8.41571,-1.31553,61194.4
5.74968,-5.64283,2.76344,61536.4,1.35255,8.1341,-3.70079,61536.4
-8.3338,0.219151,1.99899,63824.3,8.1146,1.24312,1.1818,63824.3
0.483069,-8.42592,-4.5861,66948,-1.20542,8.57621,-0.498785,66948
5.26598,6.19174,-0.247891,67000.4,-3.29275,-7.88006,-4.10964,67000.4
2.77382,-8.15587,-0.282352,67048.5,-0.676104,8.54591,-0.553155,67048.5
-0.208773,8.56487,-6.12684,67576.8,5.56729,-6.54982,2.57233,67576.8
-7.42256,4.35406,4.50021,68271.4,7.7227,-2.64884,-3.76088,68271.4
7.85358,-3.43178,3.14966,68719.9,-6.78105,4.91303,-3.60917,68719.9
-1.79541,8.30143,0.101973,69635.3,3.33254,-7.64288,-0.310211,69635.3
-4.88526,6.92532,-6.14634,70108.4,5.74758,-6.72019,5.28726,70108.4
-8.22204,-3.43621,3.11172,70267.5,8.02206,3.41542,-3.56111,70267.5
-7.74531,-2.93044,0.453907,71804.2,7.8263,2.98289,1.78348,71804.2
8.28615,-2.87946,3.15084,71843.7,-7.18276,4.4282,-4.36512,71843.7
5.04279,6.55786,-0.482682,74742,-4.11087,-7.39352,0.799658,74742
-1.34064,-8.81582,-2.20755,75700.6,3.62895,7.63372,1.45621,75700.6
-2.74462,8.53396,-5.20967,76143.9,6.60657,-5.34233,5.8659,76143.9
-8.63627,-0.428456,0.0587566,76516.4,8.33121,2.94263,-0.608439,76516.4
7.50929,3.49327,3.21813,76624.5,-8.15473,-1.74388,-5.3417,76624.5
8.944,0.133649,2.81433,77634.8,-7.74026,3.73087,-2.84245,77634.8
7.29599,-4.46837,-1.47307,78401.1,-1.50358,8.24662,3.57043,78401.1
-6.24289,-5.94243,1.06489,79919,5.53921,5.92081,-0.55462,79919
5.95179,6.06927,-1.03222,80788.9,-8.04635,-4.16686,5.6607,80788.9
-5.82616,6.36254,3.00167,81066.7,4.91785,7.08346,-3.13982,81066.7
-1.73131,8.2634,1.47792,81539.7,4.55156,-7.62191,-1.64367,81539.7
8.65441,-2.31877,3.47256,81552.5,-6.4396,5.92779,-2.92061,81552.5
5.75176,5.96753,-1.18081,82079.1,-7.25183,-4.00975,-0.145821,82079.1
7.37273,3.48957,-1.2895,83188.2,-8.47582,-1.24952,3.54046,83188.2
4.93439,-6.61198,5.15288,87074.6,-2.0474,8.02276,-3.21077,87074.6
2.65456,8.41563,-2.89163,87875,-1.06516,-8.52762,5.31643,87875
8.66498,0.889604,0.576732,88884.9,-7.99749,2.31032,0.509855,88884.9
7.67836,-3.59513,6.13269,89065,-6.68321,5.17805,-0.696654,89065
-3.96878,7.08255,-4.01466,89040.7,7.40264,-3.77919,4.89244,89040.7
5.19837,6.38932,0.492775,90453.4,-3.22278,-7.96673,0.605782,90453.4
7.38814,-3.59224,1.0165,91453,-3.86428,7.75188,0.278787,91453
0.341183,8.14902,1.63258,93683.5,5.26619,-6.34716,-0.443468,93683.5
8.62703,-0.885399,0.0367778,94443.9,-6.60078,5.08268,1.49821,94443.9
-3.34818,7.81741,2.1999,94674.1,7.55511,-3.9585,-0.338632,94674.1
-4.31716,7.19248,3.32797,95207.2,8.15216,-3.69578,-1.48868,95207.2
6.33362,6.13409,2.66977,95624.3,-5.30317,-7.43135,-2.20013,95624.3
8.63919,2.23234,-1.58073,97007.1,-8.50087,-0.0594756,4.57991,97007.1
8.48948,-0.888628,5.38408,98557.8,-7.80967,4.05834,-4.69032,98557.8
-5.69144,-5.95311,-3.73315,98792.4,5.64646,6.45425,4.71164,98792.4
3.01048,7.56166,1.61791,98892.4,-2.20863,-8.48692,0.840834,98892.4
7.08514,4.37546,0.395878,98980.6,-7.78933,-3.18112,2.00476,98980.6
-7.1216,-4.18233,-2.3006,99407.3,6.14181,5.84173,4.60123,99407.3
-8.73292,-0.534775,-0.264442,99887.1,8.11064,2.59891,1.94212,99887.1
-1.09772,8.39122,6.14189,100910,3.38041,-7.86927,-6.27669,100910
-2.01862,8.42469,2.53643,101249,4.48034,-7.24318,-0.784308,101249
1.04782,8.8371,0.239321,101976,1.29837,-8.08438,1.93624,101976
7.96199,2.87198,0.66969,104762,-8.11288,-0.592863,2.03088,104762
7.0452,4.98397,5.65364,106168,-6.30704,-5.28094,-5.33406,106168
4.20687,-7.71648,-1.298,106218,-0.596315,8.57221,3.06863,106218
7.84009,-4.47833,-2.97161,106468,-5.05825,6.82736,5.05166,106468
-7.95867,2.9814,-4.00439,106971,8.18115,-0.282702,5.0428,106971
3.08963,7.63519,-1.01708,107088,-0.192278,-8.89773,5.49725,107088
8.4561,-0.996864,2.93617,107156,-7.92674,3.69764,-0.865924,107156
-6.9896,5.10598,0.680456,107502,8.73391,-2.43564,1.4082,107502
-5.94266,-6.0662,5.86169,107620,6.48334,6.02464,-1.78878,107620
-4.00605,-7.64603,-2.98047,107687,5.17572,6.43088,4.0035,107687
7.89446,3.02866,0.222745,107812,-8.26925,-2.08637,3.0167,107812
1.10118,8.41922,1.26685,108652,2.57807,-8.66409,1.33678,108652
-5.53419,5.87564,0.366527,109963,8.05819,-3.95302,2.92732,109963
8.08803,-2.16573,4.64032,111724,-7.158,5.54851,-2.12276,111724
6.16469,5.83157,2.88124,111860,-7.70451,-4.85517,-0.195533,111860
6.01854,6.74469,4.80588,112102,-7.87359,-2.66184,-0.909815,112102
-8.18147,0.695717,-2.461,112845,8.01185,2.38509,4.70754,112845
-4.52344,7.1919,1.93846,112932,7.33007,-5.36347,1.40451,112932
8.16059,-2.79081,-1.47977,114002,-5.81981,6.30885,4.41235,114002
-1.24229,8.23865,5.41934,115035,3.66419,-8.22767,-5.64315,115035
0.809708,8.08598,4.82943,115271,0.746995,-8.30814,-5.73286,115271
-2.99064,8.41268,1.77756,115659,1.38881,-8.7401,0.861004,115659
1.21682,8.10629,4.21751,115939,-1.91582,-8.7552,-3.46147,115939
-6.37972,5.75971,3.88385,118241,8.175,1.07594,-0.383382,118241
1.5495,8.58916,1.55105,118342,3.51825,-7.37784,-1.16426,118342
8.75974,-0.511707,-2.12567,118697,-5.2109,6.23443,4.63322,118697
4.98535,6.43246,1.08126,119190,-7.12965,-4.17154,3.47915,119190
-4.4288,7.7125,0.531149,119610,8.62451,0.862803,4.31233,119610
6.74204,4.8357,4.0784,119972,-8.30683,0.348297,-2.09903,119972
-6.56169,5.11936,-3.16125,120147,8.547,1.46542,6.14772,120147
1.36483,-8.08943,0.153783,120415,0.98509,9.03918,2.5769,120415
6.6447,-4.89733,-1.35101,122151,6.09959,-5.72963,-1.86824,122151
-3.83965,7.36867,-0.270406,122666,7.90984,-2.98741,4.72185,122666
7.29102,-3.47026,1.51845,123341,-2.81571,8.49616,2.37674,123341
-5.08765,7.20104,-0.373178,124328,6.81831,-4.59954,2.40904,124328
2.11093,-8.5615,4.79892,125254,2.79059,8.01003,0.536861,125254
-7.66459,4.10904,4.03319,125738,8.27079,0.56709,0.863045,125738
5.5612,6.60601,3.16787,126454,-2.99899,-7.60156,-0.762444,126454
-4.40448,7.55703,4.33935,126460,8.20881,-3.21235,-0.307124,126460
-8.67829,-0.918789,-2.89194,127149,8.36184,2.91468,4.73266,127149
3.35303,7.6043,0.110813,127992,2.20539,-8.17292,5.29173,127992
1.50742,8.90079,-2.40312,128051,3.71492,-7.4613,2.07474,128051
6.27872,-5.25163,1.07139,128980,-1.98727,8.88649,2.71691,128980
6.15618,-5.42369,4.72179,129281,-1.14905,8.8246,-0.708268,129281
8.30073,0.655279,2.49409,131638,-8.66702,2.2162,1.59838,131638
8.14474,-2.38966,1.46884,132036,-5.65374,5.8293,3.37526,132036
8.6918,-0.60063,2.90593,132228,-7.4037,3.56501,1.4832,132228
-4.37219,7.04961,1.71524,132385,7.5128,-3.02418,2.93564,132385
0.44384,8.0809,-0.584957,132646,3.43645,-7.35151,5.85601,132646
9.02874,1.21308,4.89821,132688,-5.27204,-6.95903,-5.52112,132688
8.08504,-0.829156,1.04171,133372,-7.43793,4.58802,4.97753,133372
7.25215,-5.15033,2.77895,133611,-3.70955,7.27081,2.18281,133611
4.32227,-6.94919,3.67009,135125,-1.06429,8.53333,1.27776,135125
5.93792,6.58957,1.64976,137853,-6.16186,-5.33645,3.99903,137853
-8.16627,-0.839132,-1.82535,138163,8.03976,3.8213,5.71096,138163
5.00629,7.0538,1.48848,138307,-5.56825,-6.59645,4.53937,138307
-6.7066,5.67327,2.43393,138446,8.81187,-2.06258,1.75665,138446
5.86239,-5.92606,-0.536131,138473,-2.80956,7.83152,4.98285,138473
3.68996,-7.98378,4.63604,139385,-1.75563,8.20665,0.866755,139385
-7.77659,-2.39816,5.9804,139912,7.19227,4.12208,-0.195819,139912
-3.07129,8.33053,1.94356,139953,5.97752,-6.55612,4.27089,139953
3.21336,-7.52269,0.154496,140777,-1.01782,8.4423,4.30676,140777
-5.35097,-6.50889,3.27995,141546,5.4971,6.66864,2.2064,141546
2.18799,8.12451,1.3479,142262,-2.04739,-8.78486,3.58311,142262
-6.95585,4.34601,-0.201836,142603,7.74666,-2.3403,5.35723,142603
-6.14551,-5.41334,0.755181,144318,6.66741,5.01838,4.3474,144318
-0.121745,-8.50221,1.75532,144621,1.88769,8.01686,3.75056,144621
0.700163,8.81242,1.38038,144673,-1.18572,-8.61014,4.80031,144673
8.09692,-1.09875,2.01497,145131,-6.90889,4.91643,5.50392,145131
1.15359,-8.22736,-0.933677,145473,1.45868,8.51314,6.31622,145473
2.41836,-7.8961,4.71148,146348,-0.422958,8.18363,1.03365,146348
-2.00001,8.96434,5.46058,147280,3.85941,-7.21736,0.294973,147280
6.00085,-5.43558,5.40069,147595,-4.31092,7.33291,0.0865998,147595
-0.465046,-8.1876,1.6843,147867,2.46633,8.69013,4.14307,147867
6.91624,4.55029,3.72807,149254,6.20977,-5.39573,5.43221,149254
-0.243365,8.24418,4.16078,149584,3.52338,-7.32794,3.36147,149584
