X Position 1[cm],Y Position 1[cm],Z Position 1[cm],Timestamp 1[ms],X Position 2[cm],Y Position 2[cm],Z Position 2[cm],Timestamp 2[ms]
-6.26352,5.72558,-2.53696,100179,7.51018,-3.33189,3.28906,100179
-1.53245,8.27953,2.47211,100419,4.82644,-7.02115,-0.768759,100419
8.14751,2.61511,-0.0660369,101099,-8.30392,-0.306116,3.0967,101099
7.31875,4.69251,-0.0157011,101787,-7.34919,-3.43405,2.81021,101787
6.92077,-4.74123,3.36418,102259,-5.01432,6.92578,-1.57431,102259
2.3442,8.43053,-2.145,103273,-0.44338,-8.56926,4.258,103273
8.21059,-0.143421,0.66265,103472,-7.97,3.71838,1.51421,103472
4.30448,6.99497,0.428714,103550,-4.47754,-7.7399,0.990689,103550
6.89446,5.63763,-1.55176,103806,-6.95031,-4.9654,3.2603,103806
5.22762,6.60777,-1.57351,104035,-5.49938,-7.00376,5.45001,104035
4.13737,7.37604,3.87566,105393,-3.34231,-7.3555,-3.62721,105393
2.61357,7.77094,-1.29183,106218,-0.857065,-8.89706,5.57789,106218
-1.05644,8.55293,0.368714,106440,3.42527,-8.10172,2.74788,106440
1.02775,-8.29968,2.93795,107059,0.39966,8.07015,0.140435,107059
2.0608,8.23345,4.72802,108978,-1.55302,-8.25631,-3.05137,108978
8.08555,-2.88632,-2.97271,110747,-7.12894,5.46198,5.21053,110747
6.16147,5.81704,2.89934,111000,-7.41854,-4.65519,-0.0858245,111000
6.12836,6.63482,5.03685,111242,-7.77637,-3.09664,-0.82749,111242
3.35032,7.32805,4.05507,111369,-5.30282,-6.83871,-0.675054,111369
-1.91367,8.44466,0.57762,112377,1.51998,-8.50489,-0.532881,112377
-3.81083,-7.65961,5.63933,112537,3.6378,8.2289,-1.77439,112537
8.63866,2.75367,0.436514,112645,-8.93785,-0.517297,2.86811,112645
8.05688,0.979352,-4.29624,113036,-7.73521,3.38222,3.22281,113036
-4.02747,7.84051,1.81893,114909,1.20751,-8.74021,0.872397,114909
8.54772,-1.04419,-2.7671,115287,-8.3342,3.33945,6.14863,115287
3.0714,7.89995,1.58785,116289,-4.26906,-7.33294,1.61093,116289
1.16301,-8.26189,-5.16949,116641,-0.577715,8.56773,6.29596,116641
4.43258,-7.303,5.9479,117006,-1.77059,8.19283,-6.12852,117006
-3.44032,7.45605,-1.12113,117334,5.72701,-6.38977,4.7092,117334
-4.10453,7.32583,3.63945,117483,5.40411,-6.36479,-0.665162,117483
-5.04609,-6.86756,3.95724,117536,3.83241,7.36294,-0.0500916,117536
-5.7414,-6.36098,3.28362,117607,6.04906,5.97833,-1.91154,117607
6.10058,-5.35496,-0.314124,117785,-4.71509,6.91864,4.46109,117785
7.79421,-2.90235,6.25438,118488,-6.5904,5.09445,-3.42224,118488
7.95573,3.05321,0.205292,118866,-8.26033,-1.3062,3.34916,118866
-7.64868,3.20303,1.08424,119492,8.34821,-0.573008,2.50734,119492
-5.42282,-6.14859,6.30022,119711,6.99162,4.92001,-0.570433,119711
-8.28511,-2.74024,0.235774,120798,6.67143,6.10398,0.673267,120798
-7.69299,3.95502,-0.648,121032,8.66905,-2.20284,4.4352,121032
6.98602,5.36642,-0.572857,121361,-7.93526,-3.73635,5.15441,121361
-8.26938,1.13449,1.1829,121948,8.83747,2.14979,1.94073,121948
-8.33546,-2.30274,2.81439,122038,8.77608,0.0697941,1.2578,122038
0.517633,8.51943,2.29768,122093,-0.490133,-8.60457,0.790042,122093
-0.0195821,8.38984,2.07257,122464,0.539028,-8.11456,1.94658,122464
2.98271,7.65668,4.44545,122624,-4.52111,-7.71928,-1.67247,122624
-2.93895,-7.94814,1.00379,123386,2.51862,8.48948,2.80304,123386
-8.05744,3.75645,2.27584,123838,8.81098,-0.99463,1.68428,123838
2.24863,-8.50699,3.45566,124413,-1.55878,8.76377,1.29933,124413
-7.79941,2.96181,3.4705,124481,8.40819,-0.105516,0.354378,124481
-4.92651,6.66173,3.16338,124767,6.93655,-4.88822,1.27901,124767
-0.334601,8.86143,1.81322,124870,4.63878,-7.73353,3.60138,124870
-2.83222,7.61037,4.06433,126271,5.4691,-6.394,-2.41784,126271
1.5216,8.35542,2.77452,127372,-0.354733,-8.3484,5.46676,127372
1.37605,-8.839,2.04288,127431,-0.891821,8.53919,-2.01059,127431
3.51388,7.86095,4.77382,127945,-3.96523,-7.5173,-2.01924,127945
4.487,-7.55933,-0.185814,128001,-2.40537,8.25983,3.90398,128001
8.75573,-0.915969,0.780607,129317,-7.63815,3.8354,3.76893,129317
-7.91069,2.43652,3.63106,129409,8.57082,1.09042,1.01547,129409
-7.37442,3.64094,1.56793,131678,8.69172,-0.518314,2.98842,131678
-5.72266,-5.92658,3.63492,133062,5.36844,7.07362,1.48706,133062
2.04112,8.09827,0.64463,133115,0.0412569,-8.63589,5.44958,133115
-8.14472,-3.35235,5.48184,133180,7.20593,5.10075,-0.0522198,133180
4.0268,7.48498,6.06599,133411,-4.30223,-7.00046,-2.82579,133411
0.536652,-8.13334,1.53121,134391,1.32258,8.52829,2.60002,134391
-5.28445,6.11861,0.782476,134830,8.16152,-2.94004,3.61408,134830
-0.944142,-8.38691,2.43401,136406,2.46568,8.61167,2.60643,136406
-8.16625,-1.04117,-1.9891,137633,8.11637,3.64154,5.58311,137633
5.23078,6.83036,1.49047,137777,-5.34574,-6.81894,4.54245,137777
5.75064,5.84166,0.446836,137836,-6.53329,-5.34553,5.59635,137836
5.74887,6.58684,5.78246,138406,-3.94224,-7.08799,-0.337852,138406
4.0897,-7.81777,4.59565,138845,-1.30786,8.24259,0.857409,138845
-7.70745,-2.56508,6.13972,139372,7.26144,3.95518,-0.0365117,139372
4.99331,7.04458,2.47635,139807,-4.6222,-7.25506,2.66094,139807
-6.35634,5.08086,-0.263174,142063,8.05299,-1.47206,5.18534,142063
-6.3894,-5.17136,0.468253,143728,6.43121,5.25469,4.06269,143728
-7.36514,-4.24538,2.49458,144005,7.48837,4.79143,2.89586,144005
6.59312,4.9902,1.39705,144097,-6.56393,-4.87879,5.15067,144097
2.11344,8.3077,5.81667,144883,1.85055,-8.23666,-1.44042,144883
6.13734,6.33841,2.96333,144904,-5.97375,-5.91254,2.12218,144904
-6.32681,5.2252,1.70281,146061,7.55955,-4.50303,4.89116,146061
-1.09885,-8.55209,6.33255,147560,3.31632,7.60451,3.53937,147560
4.38961,7.85597,0.460352,147949,-2.13098,-8.57009,5.67759,147949
-8.75415,2.21685,2.9571,149428,7.83993,3.08729,2.95433,149428
