X Position 1[cm],Y Position 1[cm],Z Position 1[cm],Timestamp 1[ms],X Position 2[cm],Y Position 2[cm],Z Position 2[cm],Timestamp 2[ms]
-8.40919,-2.90956,-0.119698,56555.8,8.06527,2.15074,-0.679617,56555.8
-2.093,8.3202,-4.02176,56714.3,2.35289,-8.13843,4.40248,56714.3
-6.30924,5.99929,0.604143,57237.5,8.31604,-3.4155,-1.33162,57237.5
0.862561,8.53738,4.62822,58412.4,3.24195,-7.6094,-5.11982,58412.4
8.18441,-0.928928,-1.04505,58779.2,-7.89537,2.25163,0.111724,58779.2
-8.47712,-0.995566,5.34471,60269,8.32231,0.806129,-0.604,60269
1.32752,-8.65602,-3.52962,60622.8,1.04334,8.21405,2.12529,60622.8
-0.138284,8.76798,-6.01271,60629.2,6.69384,-4.75988,3.635,60629.2
4.84281,-6.54974,2.67233,61136.4,0.539177,8.13401,-4.21379,61136.4
-2.38858,8.66552,3.36925,61214.3,3.75876,-7.97027,-4.31993,61214.3
0.651861,-8.87799,-5.66446,61659.7,1.21743,8.49939,4.2004,61659.7
1.36975,-8.18993,-3.66917,62595.2,-0.336589,8.50792,2.27701,62595.2
-5.45319,-5.99172,5.80208,62748.5,5.78718,5.7541,-5.68892,62748.5
8.48111,1.00319,-3.47828,64018,-8.76099,-0.276418,2.79617,64018
8.09934,-2.24464,0.874393,64124.9,-8.38647,-0.851801,0.0868519,64124.9
-8.16717,1.34024,-3.89979,64995.2,8.7858,-0.426975,3.73357,64995.2
6.07294,-6.41433,0.442005,65491.4,-5.56993,7.16731,-1.29485,65491.4
7.08305,5.62854,0.0899539,66055.1,-7.05121,-4.46024,-0.489672,66055.1
6.01877,-6.36652,-3.23569,66500.6,-4.51141,7.41069,1.95327,66500.6
5.29364,-6.81144,2.686,67176.8,-3.53906,8.22103,-2.93477,67176.8
6.72721,5.23622,2.18336,67217.3,-5.19236,-6.93708,-1.0111,67217.3
-7.33832,4.55761,4.2172,67831.4,8.08771,-2.54771,-4.15973,67831.4
8.14816,-1.42564,0.382441,67954,-7.6769,3.0832,-0.947231,67954
3.80313,-7.44644,-0.340273,69195.3,1.08628,8.71936,0.97492,69195.3
6.50318,-6.18103,5.52673,69648.4,-4.29645,7.25186,-5.85603,69648.4
9.00658,0.332511,-0.0646149,70515.6,-8.17079,2.51408,-1.18091,70515.6
7.82871,-2.23884,3.77521,71616,-5.6332,5.9992,-4.58575,71616
-8.1394,1.14068,-4.17203,74442.8,8.14052,2.8434,3.21778,74442.8
-5.76238,6.65657,-1.05758,74814.6,8.24686,-2.45621,0.881389,74814.6
7.64239,-3.42244,-2.96229,74898.9,-4.10193,7.16482,3.13168,74898.9
8.38874,2.38437,2.61142,75356.4,-8.26459,2.79654,-3.57717,75356.4
4.10332,7.9548,-0.787217,75651.9,-3.5132,-7.85084,1.41175,75651.9
-8.42112,0.557081,-0.0162614,76086.4,7.98057,3.78293,-0.652112,76086.4
-5.02913,-7.22967,-0.102435,79158.9,3.17664,8.04258,0.0175969,79158.9
6.58337,5.41923,3.13623,79328.3,-8.31328,-0.47922,-4.49812,79328.3
0.375835,-8.31256,-5.0994,79825.3,-0.0782069,8.06212,2.35431,79825.3
1.44341,8.67762,5.219,79985.7,-5.47858,-6.56564,-5.24295,79985.7
3.81957,8.05321,0.0465943,80424.2,-3.98191,-7.81954,4.1216,80424.2
-1.88577,8.25771,0.0650704,81624.5,3.4899,-7.36597,0.426616,81624.5
2.23307,7.89903,-1.85534,81945.2,-4.60268,-7.01488,4.8802,81945.2
5.89475,6.03021,2.70657,82454.3,-8.23079,-0.574246,-3.5823,82454.3
6.34615,-5.58604,1.18515,83413.7,-3.33967,8.07349,0.244599,83413.7
-7.77167,-3.38301,4.155,84738,5.06359,6.53983,-2.46551,84738
-3.52404,7.59039,0.839758,84908.4,8.14228,0.76549,-2.2641,84908.4
-0.488667,8.46405,-0.124799,85004.3,2.35165,-8.71517,0.802979,85004.3
1.49054,-8.43811,-0.0271656,86167.5,1.21137,9.02167,0.749831,86167.5
-6.20155,5.80681,-0.687654,88645,8.356,-0.932004,1.04669,88645
-3.54478,7.26982,-3.60668,88620.7,7.57478,-3.36356,5.10793,88620.7
8.31685,-1.03651,3.11824,91173.6,-7.28532,3.85809,-4.49739,91173.6
-3.8575,-7.5915,2.694,91280.2,5.45608,6.5,-0.685783,91280.2
9.04126,1.37106,-0.93442,93471.7,-8.17232,1.41151,3.24936,93471.7
-4.61402,7.55407,-3.53518,93565.7,8.30065,1.05459,3.43025,93565.7
7.78165,-4.56679,-2.86687,93546.9,-2.77344,7.65443,4.40106,93546.9
2.66174,8.64102,2.52561,93944.3,-0.208164,-8.55381,0.287104,93944.3
-3.30515,7.83557,2.25614,94294.1,7.76557,-3.79492,-0.248545,94294.1
-0.521538,8.36689,-0.386384,94573.1,6.079,-5.41508,1.55474,94573.1
-7.53359,-3.43929,0.644131,94708.3,7.75769,3.13956,0.14848,94708.3
-4.22374,7.40793,0.141115,95602.5,7.4602,-3.12207,1.24168,95602.5
5.55842,5.86974,1.93935,96768.5,-4.0657,-7.48144,-1.17998,96768.5
-5.39096,6.26214,1.87888,98905,8.07463,-0.40121,-3.26006,98905
4.03223,7.16382,-0.395706,99458.6,-1.9674,-8.27864,3.64211,99458.6
1.75272,8.23456,0.56453,99479.1,1.18492,-8.24269,0.369931,99479.1
-0.463937,8.39121,6.29253,100460,3.94922,-7.63371,-5.9462,100460
-6.27397,5.63427,-2.62353,100569,7.50802,-3.33715,3.22832,100569
7.37191,4.52118,-0.0322787,102157,-7.27487,-3.61351,2.78143,102157
8.3111,-0.0203572,-2.38954,102475,-7.80328,2.83638,5.60821,102475
8.19834,-0.577756,0.685761,103862,-4.73462,7.66972,-1.50186,103862
2.79401,-7.74273,2.49902,105529,-0.943092,8.22484,-0.0447804,105529
-5.67599,6.21421,4.97376,105988,6.59402,-4.93599,-2.05975,105988
-8.00176,-3.28586,-2.71459,106106,8.14128,3.4494,4.7009,106106
-1.32244,8.55287,0.257718,106830,3.18591,-8.20092,2.65107,106830
-4.00215,7.25903,-4.38586,107127,4.48974,-7.66652,5.07887,107127
-4.1268,-7.59817,-2.61389,107217,5.0894,6.52692,4.39407,107217
8.08905,2.55873,0.0608472,107332,-8.07444,-2.55623,2.85503,107332
1.51492,8.59795,-1.37981,108946,1.31089,8.89677,-4.44597,108946
6.09014,-5.54173,1.69926,109779,-5.33375,6.85955,1.31064,109779
5.02287,7.05907,3.63525,110618,-5.14571,-6.86492,-1.85736,110618
6.70114,6.0621,5.093,111612,-7.43237,-3.83563,-0.86555,111612
-4.63325,7.64705,0.370007,112566,7.02013,-5.27333,0.895845,112566
-8.95963,0.358304,4.22407,114475,8.29205,2.45443,-0.892942,114475
0.0269597,8.18807,-0.861936,114672,1.85835,-7.97647,5.2594,114672
3.45364,-7.3672,5.95799,114735,-1.12165,8.92303,-2.41458,114735
8.26668,-0.981645,0.987628,114903,-7.34602,4.08902,1.36452,114903
3.95111,7.42115,1.58668,115086,-2.88263,-7.93277,2.31787,115086
-2.94808,8.2999,1.84581,115219,2.36041,-8.40799,0.885155,115219
2.33318,8.08757,4.78046,115499,-0.830991,-8.8262,-2.92318,115499
8.25869,0.926172,1.32954,115738,-7.69769,2.90131,1.64846,115738
2.64864,-7.93379,-5.23373,116931,0.941607,8.56414,6.02309,116931
2.59907,8.07796,4.1647,117066,1.05476,-8.06294,-2.57311,117066
-3.97324,-7.47603,4.27268,117846,4.9191,6.77599,0.258794,117846
1.3149,8.5476,-0.21658,118198,0.647417,-8.70543,2.96248,118198
-4.92681,-6.67659,2.5262,118472,5.30843,6.26402,1.69249,118472
4.84139,6.6232,1.61133,118766,0.398491,-8.37258,-2.21644,118766
4.23232,-7.01192,4.03618,118954,-0.0156367,8.85495,0.0408822,118954
-8.84973,-0.261964,-1.54733,119365,8.41821,2.76497,3.88799,119365
-7.25329,4.17445,-4.04757,119747,8.89285,0.254898,5.91654,119747
7.18922,-4.25724,1.61438,121206,-0.266351,8.924,2.78236,121206
4.1857,7.56818,4.83241,121241,-2.0217,-8.10039,-3.9176,121241
6.21257,-5.60089,-0.722421,121427,-2.01538,7.89897,4.63262,121427
-8.21699,0.925236,0.280572,121479,7.81362,2.6944,2.55538,121479
6.22305,-5.36567,-1.12301,121751,5.68795,-6.19343,-1.64095,121751
8.41482,1.01844,3.43037,122182,-7.88239,2.75582,-0.0679306,122182
8.2913,2.33005,3.06677,122683,-8.58047,0.19415,0.565626,122683
3.98267,7.44783,2.92594,122864,-3.12264,-8.05685,1.5239,122864
1.51224,8.50221,5.16618,123527,4.08403,-7.96581,0.482065,123527
3.92939,-7.49972,4.12563,123630,-0.0578218,8.80794,0.715721,123630
9.01536,-1.25001,0.496931,123928,-7.25192,4.092,3.65902,123928
8.58971,2.13576,4.85784,124946,-8.29307,0.558137,-1.58173,124946
-2.8814,-8.10687,-1.08762,125035,3.0738,8.22493,4.20816,125035
-0.812883,-8.06943,4.45918,126165,-1.93252,8.22668,0.35679,126165
6.78785,5.69695,-0.386845,126708,-7.52496,-3.35194,5.6922,126708
-8.63968,0.0564428,-2.99898,126725,7.9988,2.81939,1.95041,126725
-8.67846,-0.430696,-1.8508,126789,7.89721,3.35887,5.75186,126789
-0.618398,8.3525,3.70953,127199,1.50468,-8.78735,0.221528,127199
-8.64085,2.33986,2.37778,127394,8.24997,0.350981,1.64153,127394
8.47678,1.01808,-0.508927,127424,-8.45858,2.08609,4.98365,127424
1.52359,8.3554,2.83378,127612,-0.387212,-8.36864,5.3771,127612
1.28822,-8.72533,2.04923,127671,-0.976228,8.47976,-2.13322,127671
2.37416,7.83124,3.70051,128857,-2.8622,-7.75594,0.407025,128857
-9.0283,-0.941736,1.03185,129029,8.56626,2.50378,2.91491,129029
8.45206,0.510193,5.46249,129744,-8.19259,1.72434,-2.44275,129744
7.52997,4.17023,6.21809,130321,-7.94348,-2.90749,-2.90618,130321
-0.044241,8.41459,5.62399,130759,1.81337,-8.45617,-2.30453,130759
8.69174,-0.701868,2.97348,131918,-7.44737,3.47704,1.54291,131918
-0.678248,-8.20437,2.11218,132559,2.68174,8.05613,2.58997,132559
7.76412,2.98228,4.31221,132817,-8.68351,-1.90869,-0.715577,132817
-5.25443,-6.39324,3.69281,133292,5.8696,6.64739,1.53722,133292
3.29752,-7.88961,-1.52199,133457,1.04844,8.18743,4.81517,133457
-8.05225,-2.1859,-2.23831,133629,7.47193,3.67384,5.44004,133629
-1.05559,8.78866,6.11111,133726,5.12404,-7.20368,-2.12137,133726
1.43462,-8.13848,1.5529,134611,-2.59933,8.64689,4.42865,134611
6.52734,6.02272,3.29365,135763,-5.77543,-6.77253,0.749715,135763
-5.20445,-7.26614,3.61713,136313,5.87889,6.18824,1.71485,136313
8.77771,0.0287087,1.5791,136813,-7.27929,3.88199,3.85027,136813
5.00919,6.64144,3.59055,137754,-2.86558,-7.61358,0.648155,137754
6.46603,-5.35272,-0.273809,138093,-2.06291,8.14077,5.2121,138093
7.56793,4.27967,1.12516,138189,-8.30471,-2.85798,4.27428,138189
6.19999,6.13979,5.5783,138556,-4.98717,-6.54492,-2.66266,138556
-3.41373,7.3763,3.61186,139975,7.46743,-4.43252,1.48739,139975
5.35615,6.68303,2.48508,139977,-4.1364,-7.43408,2.66821,139977
6.7165,5.77308,0.963766,140530,-6.08372,-6.05661,5.73957,140530
7.60173,-4.02333,1.57916,142451,-4.95443,6.82948,3.95381,142451
-5.94524,-6.1988,-0.531246,142821,6.27485,5.41341,4.80805,142821
-1.01321,-8.94471,5.16526,144263,1.29852,8.81378,1.44277,144263
4.47288,7.00177,3.04645,144265,-3.03392,-8.36961,2.14469,144265
6.36838,5.21689,1.40876,144257,-6.78959,-4.65312,5.16364,144257
-3.79886,7.26365,5.77411,144552,6.75939,-4.88677,-0.214316,144552
8.34416,2.94517,4.70714,144864,-6.94611,-5.78894,-4.85824,144864
5.96343,6.50725,2.96154,145034,-6.46051,-5.69372,5.93423,145034
8.54933,2.49519,2.68707,145695,-8.33329,-0.492472,3.16914,145695
5.43857,6.77451,2.21772,147566,-2.97061,-7.76387,4.48017,147566
-0.00504203,8.48964,1.82633,148287,5.5783,-6.50109,4.1675,148287
7.18013,-3.73382,4.03344,148472,-3.38808,8.20682,1.88527,148472
5.92464,-5.73008,1.91162,149420,-3.00843,7.91765,3.78327,149420
