X Position 1[cm],Y Position 1[cm],Z Position 1[cm],Timestamp 1[ms],X Position 2[cm],Y Position 2[cm],Z Position 2[cm],Timestamp 2[ms]
-0.269869,-8.71077,3.50197,24354.5,3.68736,8.24179,-5.62962,24354.5
1.52282,8.15694,-0.0146689,25580.5,2.5878,-7.88398,-4.28566,25580.5
6.46869,5.11314,-1.28506,25749.7,-7.97232,-4.24534,-2.88896,25749.7
6.4845,5.82427,-0.74739,26197.8,-5.53092,-6.02375,-5.39856,26197.8
6.65622,-5.82175,-3.37965,27445.4,-3.45532,8.02941,-0.238742,27445.4
8.77157,1.22834,-1.62003,28741.4,-9.00194,1.35633,-2.46815,28741.4
8.47587,2.43954,0.130923,29410.9,-7.37318,4.24551,-2.65477,29410.9
7.45331,-3.16574,-3.62956,29858.9,-4.43895,7.18304,-4.06316,29858.9
1.58256,8.64292,0.832656,31463.8,1.87279,-8.58567,-4.69154,31463.8
-4.13742,-8.00956,4.13744,31829.7,3.27467,7.51392,-5.96549,31829.7
8.79958,-0.48784,1.0792,32884.9,-7.52297,3.65592,-4.4979,32884.9
1.44959,8.13908,-1.16204,32947.7,0.363114,-8.44816,-5.67601,32947.7
-4.36332,6.98053,-2.73535,33554.5,7.00055,-4.54525,-0.110217,33554.5
7.75389,2.51915,-3.10926,33863.3,-8.01971,1.87641,0.0304076,33863.3
-7.20895,3.93786,1.08678,34401.1,8.39216,0.533457,-4.49398,34401.1
7.72067,-2.58364,1.46084,34635.7,-5.39613,6.05417,-3.96969,34635.7
7.67768,4.24884,-5.94835,35612.2,-8.80196,-0.188817,4.65865,35612.2
7.46617,3.90204,-2.02283,35968.6,-8.6629,0.991129,-0.661384,35968.6
-1.5515,9.02741,-3.51041,36138.9,4.80065,-7.78512,1.78174,36138.9
-6.59452,4.84007,3.38494,36234.4,8.23514,0.599728,-6.09308,36234.4
8.21831,-3.4334,0.0748975,36982.7,-4.5792,7.33493,-2.69022,36982.7
3.29306,7.71176,-1.066,37274,-2.54905,-7.8579,-1.91831,37274
-1.07914,8.14483,-1.92035,38127.1,5.86723,-5.83362,4.91045,38127.1
0.430563,8.48111,-4.6586,38193.9,2.95902,-7.65104,4.84917,38193.9
5.26655,7.09711,-0.611691,38445.3,-5.93562,-5.9001,-3.79429,38445.3
-3.45807,7.69382,-4.96945,38657.9,8.02392,-3.72185,3.29778,38657.9
3.51471,7.55679,-3.48502,39792.7,-2.66282,-7.81427,3.28599,39792.7
6.5354,5.66996,4.4054,39998.4,-8.32549,0.0221554,-2.29807,39998.4
7.02034,-4.88067,-2.34416,41652.2,-2.06172,8.33406,-0.485527,41652.2
8.36877,3.36126,1.94523,44959.3,-7.16318,-4.16359,-4.72682,44959.3
6.3833,6.19147,-1.72492,45040.7,-6.95978,-5.7405,-0.287446,45040.7
1.84727,8.06345,0.90822,45712.9,2.51165,-8.54443,-5.60505,45712.9
6.99312,4.23702,-3.89426,45871.7,-8.63643,-1.98264,2.61585,45871.7
-1.18644,8.60537,-3.01155,46846.7,5.85708,-6.334,1.28552,46846.7
-4.85243,6.66734,-3.57574,48303.2,8.07879,-2.23245,1.15865,48303.2
6.94588,4.75972,0.377867,48669,-7.22612,-3.60146,-3.5711,48669
2.03917,8.0789,-1.0175,48860.3,2.29167,-8.06116,-0.640755,48860.3
7.67784,4.00702,-1.88532,49302.8,-8.5377,1.29036,0.561691,49302.8
7.95161,1.88911,0.959292,50063.4,-6.98582,5.07192,-6.05564,50063.4
1.5536,8.70422,-3.78765,51724.9,7.23156,-4.65314,3.89922,51724.9
7.69354,-4.45902,-4.14998,51836.2,-3.9058,7.77891,2.72662,51836.2
1.26587,8.76458,0.892345,51882.2,6.53939,-4.9395,-0.0517564,51882.2
8.23645,-2.75272,-2.27146,52973.7,-4.00755,7.55239,-4.44514,52973.7
8.3835,2.93961,-1.52345,53736.8,-8.20483,-1.09461,0.87814,53736.8
8.54119,-1.28796,-1.01477,54322.2,-7.03293,5.38868,-0.140788,54322.2
1.92001,8.55981,-1.47071,54421.9,3.01391,-7.62048,0.0988827,54421.9
-5.24647,-6.67345,1.31005,55275.2,6.17435,5.55398,0.907365,55275.2
7.46006,-4.13988,-2.21521,55819.4,-3.27022,7.94573,1.02818,55819.4
2.66563,8.25516,0.910618,56235.6,0.812169,-8.84639,-3.95958,56235.6
-8.68492,2.48874,1.53892,57392.4,8.13048,0.584113,-1.82495,57392.4
8.14003,-1.65481,5.01139,57452.4,-1.55116,8.2924,-5.92029,57452.4
-2.22664,-8.02501,2.54941,57638,5.60669,6.74713,-1.04022,57638
-6.96017,4.89418,-0.280852,58085.2,8.60298,-1.48953,-0.487176,58085.2
2.42646,7.97566,2.67162,58665.9,2.06772,-8.17696,-5.27066,58665.9
7.37265,-3.68474,3.06561,59938.3,-0.822264,8.35423,-1.63188,59938.3
3.84252,7.47088,-2.10753,60259.5,2.22304,-8.75333,0.51168,60259.5
7.78757,4.3195,-0.128283,61287.8,-7.88495,-3.62774,-1.5734,61287.8
7.10744,-5.3495,-5.36711,61459.8,-3.46957,8.15943,4.30993,61459.8
-2.26513,8.5081,3.3141,62397.2,5.83441,-6.59661,-3.12514,62397.2
-8.59206,1.13203,5.63759,62425.3,7.83128,2.16332,-4.00646,62425.3
7.47734,3.84114,-4.70316,65332.5,-8.42795,-0.663135,5.44293,65332.5
5.25979,-7.20624,-3.10654,65751.2,-1.97563,7.96268,1.2823,65751.2
8.47601,1.09786,1.17175,66766.5,-7.43508,3.41297,-1.76955,66766.5
4.15823,7.28626,-0.234673,66760.4,-0.373875,-8.43253,-1.4634,66760.4
-0.834629,8.54604,-0.532654,66808.5,2.6278,-8.21621,-0.260873,66808.5
3.29061,8.03669,-1.60317,69736,-5.42232,-7.25255,2.91128,69736
3.0448,8.25382,-0.551128,70010.7,-5.09396,-7.25904,0.229177,70010.7
3.59653,7.55183,2.14,70366.9,-5.98311,-5.6113,-4.13984,70366.9
8.53735,0.420859,-5.00367,70383.2,-6.69723,4.76488,4.69173,70383.2
-2.46723,8.00336,-0.363298,70791.2,2.51884,-7.82106,0.483989,70791.2
-0.782782,8.63035,-2.41489,70779.3,1.99886,-7.97707,3.11956,70779.3
-5.94437,5.81459,-3.51909,71603.7,8.07264,-0.808607,3.30054,71603.7
8.31712,-1.86454,-4.73107,71610.8,-5.60033,6.5663,3.20279,71610.8
0.581125,8.49579,-1.25012,71798.7,5.03052,-7.08665,2.89098,71798.7
8.54302,2.13191,2.02816,73103.4,-8.29074,2.81623,-2.66834,73103.4
8.65447,1.28389,-5.13036,74609.4,-8.75108,0.939398,6.28691,74609.4
7.83258,-3.44091,-3.05147,75038.9,-3.99115,7.21302,3.07557,75038.9
-8.63714,-0.141981,0.0350387,76236.4,8.22337,3.20294,-0.625922,76236.4
6.81948,-4.70699,-2.40032,78799.8,-2.92819,8.09196,3.1562,78799.8
-3.22446,-7.41627,0.756796,80068.3,4.81919,6.99538,-0.259733,80068.3
0.945225,8.35214,-1.39789,80045.2,3.2917,-8.06796,2.36568,80045.2
9.04372,-1.48099,-2.00896,80316.3,-7.39908,4.47028,2.67845,80316.3
6.39604,5.62502,-1.04009,80508.9,-7.77876,-4.71346,5.76148,80508.9
2.25263,-7.88912,-2.23186,81088.1,1.23771,8.19971,2.57606,81088.1
-7.53701,3.99321,0.61008,83465.1,8.29141,-0.806489,0.00711371,83465.1
3.38871,7.43471,-2.31851,83848.5,-2.79242,-8.37472,4.79693,83848.5
-7.06258,4.91753,1.38421,84776.4,7.81879,-2.68025,4.02855,84776.4
-6.24314,-5.96577,-0.143488,86540.6,6.31849,6.06479,-0.343555,86540.6
-4.29534,7.74213,1.66,86590,6.3034,-5.23719,-0.741636,86590
-6.11456,-6.41788,-1.9495,87917,6.5574,5.6198,2.5485,87917
8.66496,-0.0833062,0.564718,88584.9,-8.28359,1.36411,0.495214,88584.9
0.0732493,-8.84485,1.22181,88598.8,2.58126,7.94128,0.221786,88598.8
-7.12174,4.40787,-0.763424,88755,8.2446,-2.7033,1.07033,88755
8.04267,-1.73661,-0.755561,89230.3,-8.03457,3.1852,2.38147,89230.3
-1.35885,-8.52413,-3.56127,89859.5,5.2918,6.54285,2.96265,89859.5
5.54662,6.04995,0.604107,90844.3,-4.62754,-7.60354,-4.37193,90844.3
8.1499,-0.83355,-1.5451,92275.7,-7.91675,1.95015,4.65477,92275.7
1.35805,-8.28878,1.05711,93105.6,-0.828911,8.09945,-0.815064,93105.6
1.54291,-8.83488,2.78075,94075.1,6.16141,6.54947,-0.534518,94075.1
-3.84968,7.61483,2.35031,94474.1,7.54779,-4.61284,-0.44018,94474.1
5.54204,6.12929,3.32958,95020.6,-2.64798,-7.92278,-3.88291,95020.6
1.94661,-8.03285,1.61026,95802.4,3.29937,7.83483,0.172882,95802.4
-4.44539,7.32223,0.128882,95802.5,7.37151,-3.33619,1.24052,95802.5
4.24736,7.03529,4.4571,95911.3,0.486715,-8.43939,-4.44404,95911.3
7.90629,-2.64455,-0.816943,95979.6,-6.4612,5.3932,4.84419,95979.6
0.548381,8.28568,-0.882982,96400.7,5.615,-6.35802,3.11051,96400.7
7.38314,-3.99533,3.12049,96454.7,-5.00372,7.0089,-2.68271,96454.7
8.74378,2.39652,-0.825324,96747.9,-8.11059,-1.15633,4.27606,96747.9
5.72689,5.74998,1.92331,96938.5,-3.86786,-7.56338,-1.19015,96938.5
7.61756,3.39576,2.58973,97076.4,-7.04512,-4.89581,-3.99885,97076.4
-5.37381,7.25588,-2.60482,97283.3,8.01775,-2.09135,2.81482,97283.3
8.15589,2.5087,-1.03697,99164.3,-8.67389,-0.415104,4.27627,99164.3
8.19944,0.14676,1.31139,99199.2,-6.02399,5.78836,0.00687006,99199.2
6.97265,4.21452,-0.139241,99248.5,-7.34167,-4.3785,3.82632,99248.5
-8.7328,-0.398305,-0.524691,99607.1,8.0583,2.72564,1.675,99607.1
5.76877,-5.88368,4.05762,100657,0.263784,8.92748,-1.85808,100657
4.58537,-7.46413,6.276,100899,1.9301,8.08588,-2.16124,100899
-0.920277,8.53442,-0.165663,101429,6.84492,-5.20989,2.72832,101429
7.35241,4.65879,0.270254,102277,-7.33345,-3.47176,3.09678,102277
0.625256,8.19439,1.71497,102436,5.56198,-6.72553,1.14123,102436
-2.83983,7.71281,5.29305,103157,7.63661,-3.0026,-2.32672,103157
4.04686,-7.86885,2.69741,103433,1.48879,8.49893,0.0743752,103433
5.02719,6.44133,0.495497,104010,-3.71604,-8.21919,1.04195,104010
5.30616,6.53946,4.49342,104775,-4.13129,-7.36754,-5.80521,104775
-8.20115,-2.59667,4.79567,106935,7.38735,3.69411,-0.47147,106935
2.16073,8.56275,-1.11664,109036,-5.89153,-6.13127,2.59109,109036
2.16073,8.56275,-1.11664,109036,1.97224,8.85619,-4.15522,109036
-5.89153,-6.13127,2.59109,109036,1.97224,8.85619,-4.15522,109036
2.95639,7.87259,4.73006,109418,-0.59004,-8.31067,-2.90347,109418
1.36774,-8.89898,1.36988,111045,1.1622,8.17731,1.43802,111045
6.83447,5.14964,2.9037,111450,-6.83687,-5.38894,-0.108325,111450
-4.55714,6.95769,0.679014,111509,6.13872,-5.49233,2.30364,111509
8.08024,-0.188889,0.830855,111968,-8.83892,2.19202,2.24715,111968
-8.92725,-0.704446,-3.0147,112445,8.32527,1.10554,4.62344,112445
-8.40563,1.49943,-2.76027,113133,8.98118,0.418488,5.37915,113133
-1.96093,-7.96878,3.62862,113381,3.62511,7.81162,-0.0579934,113381
3.64734,-7.31577,-0.556119,114047,-1.47914,9.04251,3.72819,114047
-3.60157,7.96496,1.87489,115359,2.02062,-8.54876,0.905188,115359
3.04131,8.40192,1.17005,117439,-2.64473,-8.37473,2.35399,117439
-7.64526,4.13831,4.25384,117951,7.79243,2.53413,-0.586861,117951
0.212713,8.34926,-3.55535,118349,7.67865,-4.4244,1.25735,118349
5.85311,5.56454,0.844808,118920,-6.41614,-5.17288,3.27816,118920
8.51195,1.39743,0.853583,119119,-8.33221,1.38547,2.88475,119119
7.48079,3.37743,4.52108,119702,-8.30021,-1.32826,-1.95683,119702
-3.23294,8.07363,3.89485,122158,5.36309,-6.43655,-1.80056,122158
8.26745,2.37134,3.23984,122873,-8.58055,0.241608,0.737254,122873
-1.56775,8.08083,-1.28783,126291,1.0557,-8.66428,5.6414,126291
-0.135041,8.10674,1.87984,126642,1.21629,-8.14544,2.28027,126642
-8.67652,-0.469672,-1.82721,127019,7.90568,3.32338,5.78029,127019
8.2763,0.931899,-0.397645,127644,-8.4939,1.98524,5.06284,127644
2.09343,8.76654,3.72256,128624,6.43266,-4.95431,-1.36297,128624
-4.40868,-7.49349,-0.537025,129364,5.0181,6.9116,4.38451,129364
-3.22086,8.0839,3.70388,129818,5.28751,-6.56749,0.779883,129818
8.69701,-0.986385,3.44154,131435,-7.72677,2.78869,-0.0130547,131435
-7.36526,-5.38981,0.337175,131519,5.07311,6.9779,-0.53464,131519
8.69177,-1.31235,2.93491,132138,-7.67565,2.92576,1.48413,132138
-5.56973,7.20002,1.66134,132305,7.22868,-3.70856,2.94346,132305
9.02871,0.602226,5.05303,132628,-5.18064,-7.05051,-5.04607,132628
8.16174,2.07541,4.31436,133067,-8.27351,-2.81121,-0.710429,133067
-4.17234,7.08202,2.14911,133531,6.9171,-5.48544,2.75003,133531
-7.95718,3.67006,2.37984,135332,8.81823,-1.00551,-2.42183,135332
8.12517,-3.58361,3.4313,135310,-5.67668,5.72621,0.521577,135310
-2.648,-7.90636,0.856983,138034,5.25249,6.40241,3.8003,138034
6.0705,5.90705,1.39164,138197,-4.29769,-7.50944,4.40692,138197
-1.12807,-8.80437,5.15664,138796,4.19906,7.78057,0.46882,138796
-7.22671,-3.72785,6.05456,139852,7.74463,2.78858,-0.122782,139852
-0.250021,8.17583,3.07925,140081,0.528939,-8.75753,4.07685,140081
-0.717417,8.74235,2.92275,140901,3.62735,-7.89998,2.26297,140901
-0.708783,8.55328,4.16243,143376,2.82587,-7.95129,1.49039,143376
5.9932,-5.65436,-0.186329,144912,-4.79821,6.75808,5.92832,144912
-8.09464,3.85121,3.05087,145064,7.7187,-2.96926,2.57985,145064
-0.579547,-8.24785,5.45676,146059,1.93407,8.22071,0.525878,146059
5.41347,7.04639,3.17036,147521,-5.69269,-6.45897,2.53417,147521
4.21903,7.61685,2.00553,147936,-1.2887,-8.80796,-1.1727,147936
-7.68635,-3.38231,4.90012,148783,6.93496,4.69894,1.08944,148783
3.40096,-7.68038,4.72406,149215,3.1738,7.96372,3.24771,149215
