X Position 1[cm],Y Position 1[cm],Z Position 1[cm],Timestamp 1[ms],X Position 2[cm],Y Position 2[cm],Z Position 2[cm],Timestamp 2[ms]
-8.11201,2.2338,-0.427874,51549.8,8.70795,1.35301,-1.49299,51549.8
5.18445,-7.17152,-5.98802,52579.8,-1.52706,8.34993,2.98143,52579.8
6.0907,5.8944,-4.71299,52744.9,-7.27425,-5.34741,5.2633,52744.9
7.60813,-3.00376,-2.33794,52943.7,-4.65619,7.2797,-4.24494,52943.7
-5.05998,6.77391,1.49313,53483.8,7.48201,-4.66213,-4.05933,53483.8
3.98648,7.24056,-4.06179,53869.2,-4.08794,-8.07644,4.08407,53869.2
6.4638,-5.50023,-0.990095,54200.5,-3.42087,8.1668,-2.24385,54200.5
2.14366,8.78636,1.12449,54258.5,-0.215715,-8.69197,-3.42802,54258.5
0.904898,8.71138,-1.47153,54361.9,2.03799,-8.02295,0.152732,54361.9
3.07065,-8.42017,2.39374,54698.1,-2.02274,8.10857,-2.44019,54698.1
-2.3674,8.50468,0.441302,54705.3,5.56805,-5.89564,-2.15092,54705.3
-5.87708,-6.04288,1.15767,55255.2,5.47899,6.11088,1.02656,55255.2
-6.4244,5.55168,-4.85648,55320,7.85238,-2.15159,2.84534,55320
-8.88925,-1.31033,0.380992,56755.8,7.44118,3.51971,-0.677333,56755.8
6.8895,-5.36555,-1.0939,60054.7,-2.4345,7.98782,-0.656936,60054.7
1.71585,8.27736,0.923078,61304.5,3.07709,-8.23445,-1.9796,61304.5
7.48759,-2.98482,2.83719,62117.3,-3.46945,7.51214,-4.33868,62117.3
-6.86639,5.91149,-0.730086,62420.6,8.34492,0.71347,4.36581,62420.6
6.59376,5.61366,-1.26179,64135.8,-6.74535,-5.28004,1.36185,64135.8
8.06678,2.63231,-2.49754,64218,-8.76086,1.38344,3.62616,64218
8.32916,0.205787,0.580978,64324.9,-8.16848,-2.23257,0.115632,64324.9
8.35403,2.26427,0.0893105,64399.1,-8.54105,2.01437,-1.35647,64399.1
7.86319,-3.38857,1.23927,64813.1,-2.64174,7.71388,-2.03364,64813.1
-6.41947,4.98595,-0.749765,65387.7,8.55082,0.176002,-0.138398,65387.7
6.61806,-5.84817,-2.78183,65711.2,-0.0402024,8.1051,1.25556,65711.2
1.40354,8.54611,-0.531754,66768.5,4.71627,-7.49209,-0.271675,66768.5
6.02265,6.09113,2.00746,68398.9,7.54508,3.08283,1.79807,68398.9
8.20298,1.51618,-4.54676,68640.1,4.3959,7.19364,0.0819333,68640.1
2.88715,7.53781,-1.57422,68638.1,2.60003,7.67351,-1.87688,68638.1
6.34962,5.1801,-2.7697,68721.3,-7.69207,2.70498,4.30102,68721.3
3.63626,8.11987,3.36614,68826,-1.58372,-8.11438,-0.752089,68826
2.71217,7.77789,0.42884,68848.2,2.62443,-7.73014,-1.09143,68848.2
4.34831,7.68727,-2.24899,68984,7.98314,-3.35447,-1.89177,68984
7.4727,3.99954,1.4196,69170,-8.2453,0.0258268,-3.80633,69170
4.92292,6.77114,0.199566,69545.3,6.53997,4.86217,1.09794,69545.3
8.28802,-2.86234,3.25161,69826.5,6.26026,5.39153,-1.43496,69826.5
8.41041,-2.83123,-0.490897,70015,-3.80334,7.21312,0.233515,70015
5.6016,5.8579,-0.74958,70100.3,-6.62229,-5.24084,1.30479,70100.3
2.17352,8.30339,-1.86558,70308.3,2.88428,-8.20007,3.45579,70308.3
-1.39922,-8.15684,-1.95234,70442.4,4.07384,7.35745,0.556099,70442.4
8.58655,0.433952,-1.77989,70693.8,-5.78843,6.35826,1.93591,70693.8
4.76075,6.95252,0.709822,70939.5,3.77469,8.21963,2.57176,70939.5
7.8753,3.16087,-4.91936,70929.5,7.84941,-2.81717,-1.84511,70929.5
-2.16917,8.30487,-1.82956,71144.6,7.44163,-3.87606,2.07005,71144.6
-6.86565,4.8088,-4.17692,71369.9,8.50989,1.23882,2.81681,71369.9
3.52283,7.83003,-3.79693,71875.7,-5.36211,-7.34739,1.43712,71875.7
1.45935,8.25641,-2.96386,72323.1,5.68435,6.18364,-4.73035,72323.1
7.0065,4.96276,1.14113,73019.5,-8.26654,-0.539002,-2.63436,73019.5
-8.12865,0.687736,-4.73384,74482.5,7.22752,5.06564,2.74988,74482.5
-1.19175,8.42815,1.66714,74512.6,7.01507,-4.9344,-2.92149,74512.6
2.70584,7.88572,-0.250119,75229.6,-0.503982,-8.58634,0.767267,75229.6
7.85971,-2.75444,3.32074,75281.2,-2.96078,7.73603,-2.63862,75281.2
-5.20041,7.11429,1.17404,75795.9,8.81767,-1.17395,-1.84891,75795.9
-7.24998,4.03016,2.11563,76117.3,8.76229,-0.39034,-4.38945,76117.3
-8.57355,0.306031,-5.3057,76512.9,7.21954,4.42088,3.05407,76512.9
8.92246,0.017841,5.98897,76788.5,-5.36478,6.12311,-5.16115,76788.5
7.44027,-4.11866,-1.49305,77841.1,-1.47202,8.24668,3.05685,77841.1
5.12403,6.74044,-2.97377,78485.3,-6.07191,-5.69415,6.23167,78485.3
-1.478,8.09247,0.0145301,78689.4,5.0783,-6.95709,0.643832,78689.4
8.10062,0.838551,-1.72962,78677.7,-6.93381,4.83085,2.97212,78677.7
3.87251,7.73324,-1.36463,79232.8,-4.18623,-7.92585,3.44009,79232.8
9.04369,-0.685928,-2.19798,80006.3,-6.92931,5.09588,2.35512,80006.3
8.19993,1.50898,-2.98375,80712.8,-5.5573,5.84892,3.28002,80712.8
-1.48317,8.28133,1.36716,80959.7,4.77133,-7.53077,-1.74114,80959.7
5.90288,5.52897,0.12906,81849,-7.53479,-4.21572,0.403516,81849
-6.90348,4.56529,-3.56004,82151.1,8.88007,-0.395309,3.94763,82151.1
0.0514447,9.02023,2.13404,83133.7,6.55458,-5.01941,0.220793,83133.7
3.19884,7.51336,-2.31039,83508.5,-2.99049,-8.29483,4.80456,83508.5
-7.09323,-4.9057,4.08376,84578,7.24378,4.23495,-5.63394,84578
5.90998,6.38831,4.37937,85231.3,-5.72465,-7.03442,-6.19352,85231.3
2.19443,8.36423,-2.73799,86691.8,-0.491769,-8.32903,4.20248,86691.8
-0.500259,-8.30148,0.208681,87573.6,2.4875,8.73573,4.87156,87573.6
5.11802,6.28692,3.68462,87643.4,1.49402,-8.43357,-3.08063,87643.4
8.28098,1.34353,1.78096,91048.7,-8.41631,-1.82689,-1.00277,91048.7
-6.2385,5.63614,1.73097,91660.2,7.73499,-4.89025,-0.092972,91660.2
6.39185,6.03402,0.879985,91999.4,-4.38418,-7.20371,0.262867,91999.4
-1.02004,-8.75126,-4.39961,92339.8,3.40208,8.1617,5.13391,92339.8
4.07415,7.1277,1.01859,92854.5,-2.17253,-7.91196,-2.68831,92854.5
3.939,-7.27909,-0.404585,93103.5,-1.30463,8.14694,1.80823,93103.5
8.6017,0.258582,-1.22204,93291.7,-8.17408,0.295661,2.90488,93291.7
-6.43478,-5.13319,0.312151,93538.5,8.23499,1.56208,3.29102,93538.5
0.400958,-8.58935,2.60952,93705.1,5.58479,7.13608,-0.745067,93705.1
7.71441,2.87558,5.34046,94630.4,-7.47539,-3.22606,-5.75266,94630.4
-5.31132,6.71626,0.145833,95482.5,6.95468,-4.34231,1.3018,95482.5
-2.6166,7.91408,-0.36671,96070.7,4.59281,-7.31393,3.26979,96070.7
6.79629,-5.05948,3.46632,96124.7,-5.65454,6.36264,-2.48056,96124.7
-2.83219,8.40576,0.0359327,96692.8,5.43558,-6.26071,6.28568,96692.8
7.96799,3.51553,4.15859,98096,-8.12263,-3.21357,-5.16175,98096
-7.15309,-4.61807,-3.54729,98128.6,7.31044,5.46698,4.09658,98128.6
1.94777,8.61634,5.20972,98197.3,1.29695,-8.53618,-5.85337,98197.3
7.73854,3.92651,-1.19384,98599.5,-7.76846,-2.47975,3.62519,98599.5
2.14206,7.8673,-3.01638,98910.4,1.58404,-8.1169,6.06979,98910.4
7.89787,2.91351,-0.0362252,99222.5,-8.34319,-1.77457,2.26952,99222.5
-8.73288,-0.424138,-0.384312,99267.1,8.06815,2.70165,1.81668,99267.1
1.56248,8.33578,2.05406,100703,5.9275,-5.50477,-0.671374,100703
7.87064,2.1552,3.07551,101210,-8.205,2.42796,-1.48286,101210
9.03027,-1.56176,-2.81891,104861,-5.68221,6.8814,6.16193,104861
6.98292,4.7686,1.6906,105320,-8.68113,-2.13066,0.483778,105320
3.61335,7.36864,1.52548,105520,-1.88547,-8.60706,-0.0888217,105520
-3.84776,7.46926,4.58551,105748,7.59723,-2.93585,-1.98255,105748
-7.40525,4.30133,-4.00071,106251,8.18122,1.14887,4.74199,106251
3.49524,8.05042,-1.10847,106368,0.0907372,-8.89934,6.06033,106368
8.45618,0.607951,2.77289,106436,-7.15741,5.08169,-0.850912,106436
2.36231,-7.98845,3.08475,107209,1.74849,8.00775,0.351272,107209
4.99384,-7.19057,3.86173,108539,0.597583,8.10329,-0.114346,108539
8.45304,0.122668,-0.924662,108643,-6.60827,5.27853,4.43376,108643
-8.87791,-0.35365,0.556933,108866,7.61888,3.75462,0.945784,108866
-0.580558,-8.21624,3.15469,111583,2.77961,7.88469,3.00665,111583
8.83248,1.2339,0.82012,111628,-8.24258,3.63311,2.2518,111628
-4.20368,7.04418,3.26909,112298,7.67486,-3.47545,-0.693315,112298
7.77233,-3.82193,0.915529,112316,-3.25538,8.41378,0.405363,112316
-1.44462,-8.1069,3.95893,113031,4.11726,7.60789,0.286564,113031
0.0476346,8.23891,6.00618,114315,4.8136,-7.75171,-4.73828,114315
-2.33279,8.56833,1.85337,114959,3.08116,-8.10951,0.88023,114959
3.02524,-7.67555,-4.82909,116661,1.34591,8.56777,6.2362,116661
8.49432,0.0446486,5.335,117495,-7.8388,2.2768,-3.00603,117495
5.06971,6.39483,1.58427,118496,0.456512,-8.3727,-1.95862,118496
2.72859,-8.35159,-1.20756,119121,1.54069,8.31888,3.24996,119121
5.92079,-5.79556,-0.916269,121551,5.3803,-6.60156,-1.41756,121551
8.2313,-0.62482,-0.393094,121644,-8.49038,-0.76776,3.74895,121644
8.37516,-1.01443,5.16006,122066,-5.24549,6.49108,-0.822813,122066
8.56204,1.42338,3.07401,122473,-8.58045,-0.743413,0.527524,122473
-2.60606,-7.80464,-0.263554,122951,5.25279,6.60998,3.56216,122951
7.7485,-4.64251,0.601433,123489,-4.74781,6.77884,3.84675,123489
-6.51821,5.26625,3.47955,124937,7.54352,-2.89608,0.89298,124937
6.42248,5.40875,2.89847,125688,-5.31197,-6.19795,0.5622,125688
-8.67839,-1.48112,-2.31219,126629,8.37236,2.39668,5.44553,126629
5.15653,-6.63756,3.42629,126659,-2.27994,8.72421,0.528764,126659
6.06312,5.60589,0.709489,127410,-5.63765,-6.8779,3.95593,127410
4.64264,-7.71691,2.97991,130019,-1.29124,8.20976,1.87058,130019
-7.42211,-5.33308,0.367007,131139,5.0342,7.19343,-0.787497,131139
7.88194,2.42752,4.44067,132677,-8.54806,-2.45738,-0.576579,132677
-8.25986,-2.66678,-2.02885,133519,7.60385,3.34114,5.85755,133519
-3.28676,8.22682,4.5971,135546,6.51312,-5.65895,-0.834053,135546
-9.0033,1.12391,2.71171,135698,8.11827,1.85854,2.23226,135698
-3.91993,-7.32111,0.765964,137654,4.11703,7.2193,3.7636,137654
-7.74893,-2.46493,5.93854,139442,7.21992,4.05531,-0.237676,139442
8.40053,1.86296,6.29528,140371,-2.03436,8.58792,3.37359,140371
8.61775,-0.567293,0.435696,140940,-4.68021,6.81617,1.02288,140940
3.79105,7.38796,3.01401,144758,-2.20676,-8.52214,1.55918,144758
8.15343,3.40571,4.61879,144794,-7.09634,-5.56115,-5.17461,144794
-0.591494,8.12992,1.90329,144959,4.22891,-7.12908,3.81111,144959
5.83292,5.64398,4.01637,144941,-5.63141,-6.81824,-0.0718273,144941
4.79134,-7.66412,5.4771,146962,0.152582,8.58454,0.63239,146962
8.95214,-0.695406,5.18462,148477,-6.44765,5.00474,-0.151083,148477
3.47058,-7.65155,4.68811,148715,3.248,7.93299,3.22758,148715
-0.803236,-8.69608,-0.866039,150019,1.52892,8.67676,6.1854,150019
