X Position 1[cm],Y Position 1[cm],Z Position 1[cm],Timestamp 1[ms],X Position 2[cm],Y Position 2[cm],Z Position 2[cm],Timestamp 2[ms]
3.39303,7.86418,1.8104,110126,2.46394,-8.54596,3.37281,110126
8.0613,3.34544,3.90836,111543,-8.38711,-2.10194,-1.60501,111543
-0.667123,-8.21634,2.90644,111743,2.48602,8.00527,3.5765,111743
-0.0182298,8.84956,0.46811,113238,3.04099,-8.25965,3.03323,113238
-0.501859,8.51507,-3.27865,114470,3.71849,-7.18511,6.0707,114470
8.17637,-1.90075,0.99676,114833,-8.20877,3.56377,1.38864,114833
8.15978,-0.145569,1.91656,115935,-8.56442,2.06996,1.64642,115935
3.89038,8.11124,1.14937,117249,-1.01184,-8.49911,2.37805,117249
-2.31411,-7.85032,4.59569,117427,4.80654,7.02797,0.467759,117427
-3.70982,-7.5889,4.17351,117786,5.12294,6.57216,0.188027,117786
7.21428,-4.41593,-1.41295,118035,-3.11662,7.60426,4.58778,118035
-4.98784,-6.61662,2.51553,118412,5.23759,6.31059,1.68575,118412
6.10995,5.30779,0.995722,118730,-6.15928,-5.42963,3.42907,118730
1.32245,8.78108,5.28733,121219,2.48601,-7.70379,-2.69627,121219
3.70829,7.76596,4.53988,121211,-2.42546,-7.77764,-4.21355,121211
4.06166,-7.44024,4.26162,123670,0.255306,8.07961,1.01446,123670
8.40826,0.446116,0.528341,124811,-7.58277,3.47065,3.60174,124811
-2.79009,7.62779,4.20745,126611,5.44905,-6.42676,-2.15251,126611
-0.698783,8.73505,3.87025,127289,1.46988,-8.7828,0.312416,127289
6.91022,-5.79643,-1.89671,129008,-5.89382,5.8152,4.48095,129008
6.10714,-5.87015,4.28065,129114,-5.48786,6.18414,-0.232368,129114
-6.42023,5.59676,2.71729,129184,7.20952,-5.14959,1.34909,129184
0.948978,-8.94176,-1.30703,129306,-1.15027,8.51851,5.76268,129306
-7.85359,-2.26223,2.62649,129853,7.90888,3.8687,1.16776,129853
-7.4544,-3.28911,0.683958,130244,8.06513,3.92002,4.09776,130244
8.21893,-1.78575,0.21967,130824,-7.74982,3.14185,4.00772,130824
6.41058,5.27268,4.35507,131242,-7.01458,-4.34287,0.738962,131242
8.06511,-1.07169,3.51782,131335,-7.8129,2.57875,0.181597,131335
6.70888,-5.69352,2.79412,133411,-4.46202,6.96348,2.18297,133411
-7.91067,-2.87872,-0.143185,134882,5.70841,6.07296,6.06747,134882
-7.45362,-4.52715,6.35153,135446,4.14325,7.6333,3.18608,135446
-6.97062,5.53843,3.04742,135655,8.01743,-1.79829,2.03468,135655
8.77833,0.615914,1.46049,136983,-6.92118,4.38691,3.68453,136983
5.41043,6.92538,5.32375,138716,-4.15789,-6.99859,-0.556893,138716
-3.09173,8.09054,4.49536,139011,7.74296,-4.3648,0.516936,139011
-6.14545,5.40658,5.69865,140293,8.68264,-1.31065,1.88257,140293
-3.50132,-7.81519,6.23912,140635,4.30486,7.88569,-0.0572084,140635
2.71194,8.12566,1.65874,142757,0.603277,-8.32074,4.22747,142757
-3.27671,8.03512,0.828579,142915,6.77586,-5.54418,5.62489,142915
-4.44244,7.02651,0.606263,143130,7.7206,-3.57776,4.41689,143130
2.41947,8.18095,5.76786,145193,2.15671,-8.10507,-1.37339,145193
6.28371,6.18698,2.96461,145214,-6.14376,-6.01535,5.97378,145214
0.814697,-8.2427,5.59401,145859,3.24803,7.67654,0.827921,145859
6.58966,5.42282,4.4096,147641,-5.3443,-6.67653,0.431624,147641
-8.80551,2.02039,2.9687,149698,7.91556,2.89877,2.96534,149698
7.85955,-2.43444,1.13038,149802,-3.60952,7.66572,0.670017,149802
