X Position 1[cm],Y Position 1[cm],Z Position 1[cm],Timestamp 1[ms],X Position 2[cm],Y Position 2[cm],Z Position 2[cm],Timestamp 2[ms]
8.28409,3.15885,1.85681,65475.1,-7.90017,-3.26095,-3.07469,65475.1
3.78659,7.40767,-2.57194,65756.9,-1.07005,-8.89937,3.27657,65756.9
2.89653,8.01807,-3.95289,66575,4.7668,-7.54471,3.34869,66575
8.11975,-2.78622,2.67877,68529.9,-6.1408,5.3477,-3.90718,68529.9
8.69921,-1.242,0.727516,68704.5,-7.01002,5.2,4.15519,68704.5
4.59851,7.08309,0.994191,69340.2,-5.8222,-5.66357,-5.86503,69340.2
1.11746,-8.1295,3.71321,69975.7,0.267051,8.20807,-3.87349,69975.7
5.34401,6.3516,-0.568531,70000.7,-2.432,-8.47802,0.177748,70000.7
5.56654,-6.06949,-1.54371,71496.5,-1.00682,8.36615,1.43618,71496.5
4.27473,7.04397,-2.07955,71671.8,4.15228,-7.6488,5.86569,71671.8
8.21283,3.22221,-1.07358,72150.2,-7.35516,-3.54324,2.01034,72150.2
8.4706,-2.68167,2.4363,73438.7,-7.70821,4.56193,-3.37448,73438.7
7.68195,4.49704,1.71818,74655.7,-6.71433,-4.95979,-3.73244,74655.7
5.02193,-6.4612,1.41844,75475.3,-3.6898,8.03029,-4.08081,75475.3
8.71764,0.964857,2.12167,75546.4,-8.61059,1.39363,-4.30469,75546.4
6.7757,-5.17335,4.95001,75883.9,-2.39999,8.45593,-5.93764,75883.9
5.63542,6.94232,-0.234018,76281.9,-1.31385,-8.92031,0.296829,76281.9
-0.149696,8.5358,0.783102,80007.7,5.90251,-6.52633,-0.408799,80007.7
6.47302,6.12386,0.0502142,80554.2,-0.962858,-8.70185,3.67771,80554.2
7.81266,-2.81727,-0.658262,80677.8,-5.07164,6.70036,1.69553,80677.8
-5.39526,6.79211,3.59992,80786.7,6.16374,5.84377,-2.91332,80786.7
2.03003,8.13994,1.34831,81099.1,3.48812,-8.05822,-3.04729,81099.1
-0.714523,8.3692,-0.29791,81610.4,5.62726,-6.69646,1.31526,81610.4
4.36569,7.03615,-2.23477,83808.5,-1.04534,-8.76316,4.60064,83808.5
-6.6216,-5.37725,4.4045,84858,6.8083,4.96312,-2.65039,84858
7.06243,-5.08571,-4.75187,85608.2,-3.94167,7.89276,5.53472,85608.2
-7.56065,-3.41446,5.14429,86295.7,7.36079,3.99417,-1.99378,86295.7
-2.58286,7.85265,-4.46358,87026.9,6.04864,-5.44209,5.42701,87026.9
8.41443,2.01487,1.72109,87471.1,-8.47992,-0.047702,-1.78266,87471.1
-6.66434,5.17415,-0.719161,88775,8.91269,-2.03504,1.14356,88775
2.04145,8.40227,2.23366,88755.3,0.939309,-8.65697,-1.42441,88755.3
-0.380904,8.66529,0.668988,89512.8,4.16477,-7.38366,-0.0455346,89512.8
8.18992,0.585043,4.34715,89915.6,-8.19006,2.25129,-4.78808,89915.6
-7.3572,-3.82759,-1.06248,91355,7.54635,4.71319,1.93525,91355
-1.89038,7.98722,-0.536699,93045.6,-0.410716,-8.28864,1.00541,93045.6
8.07853,-0.17436,-0.199985,93557.8,-7.69115,3.91037,-1.62023,93557.8
-0.297565,-8.58348,2.92813,94025.1,4.37372,7.46607,-0.538131,94025.1
6.74899,-4.84106,-0.549133,94424.1,-4.52261,7.33623,2.08959,94424.1
5.70204,-5.88243,4.99314,94545.6,-3.54968,8.0479,-2.58848,94545.6
-1.87528,8.11067,6.34658,95506.8,7.32084,-4.10137,-4.10164,95506.8
-8.00497,-1.85971,-2.0801,95608.9,7.24934,3.94701,3.06544,95608.9
7.03109,-4.15764,1.39429,95742.5,-5.1791,6.85563,0.245697,95742.5
-4.4824,7.28375,-2.1331,96434.7,6.63648,-5.21917,3.91073,96434.7
3.0465,7.55032,1.79599,96652.1,-8.46218,-3.06575,5.653,96652.1
-7.53552,2.98136,1.75639,97346.4,8.40714,-0.0257231,-0.0315377,97346.4
-4.11031,7.34459,4.10183,97569.2,6.72141,-5.53348,-2.55964,97569.2
7.70939,4.14353,4.73278,98396,-8.38308,-2.585,-4.59004,98396
-8.21264,0.589954,-2.47461,98383.2,8.69548,2.20324,4.52317,98383.2
-6.87066,-5.04342,3.04411,99149.5,5.69097,6.28782,-0.225161,99149.5
-8.73297,-0.195014,-0.194212,99587.1,7.97993,2.91441,1.99523,99587.1
-4.90609,6.97635,1.01533,99908.5,7.21811,-4.57495,0.973498,99908.5
7.27168,-3.90745,3.60692,100699,-6.52868,5.54084,-2.1527,100699
-4.88741,7.72645,0.292557,101676,-4.92031,7.05671,0.716507,101676
8.33386,1.05584,2.58436,102448,-8.11839,3.52382,5.14582,102448
-8.06521,2.0117,-4.31705,102771,7.55884,2.81986,5.10381,102771
-2.93124,7.8749,5.6088,104334,4.43314,-7.30986,-5.38789,104334
-3.37372,-7.41366,0.877524,105842,2.406,8.07174,1.60745,105842
4.39119,7.76666,-0.676872,106714,-5.58554,-5.94107,3.30067,106714
8.55886,1.1846,-1.70295,107086,-8.71639,1.33981,2.31752,107086
6.90907,5.21687,3.58071,107147,-5.57333,-6.86833,-1.47178,107147
7.48104,4.02661,0.0325013,107512,-8.42086,-1.00726,2.77791,107512
-8.51826,2.34456,-1.49312,107876,8.36578,1.10482,4.03924,107876
3.92976,7.94515,0.970249,107924,-5.48276,-6.56242,1.56989,107924
-5.01,6.77556,2.15522,109551,6.14634,-5.77487,-0.195381,109551
3.34991,8.25414,0.834348,110035,0.842419,-8.50165,2.66224,110035
-1.03184,9.03061,0.333106,110050,1.18394,-8.82298,2.76909,110050
4.31678,7.14379,4.49292,110443,-5.57844,-6.75213,-3.26951,110443
-6.1638,5.38631,-4.51885,111116,8.36673,1.11961,2.93852,111116
-2.25454,7.99964,1.66613,112043,3.50916,-8.1546,1.19029,112043
1.15381,8.54513,0.434968,112577,-2.76468,-8.51248,2.68136,112577
-3.21445,-7.44951,3.73418,113471,2.37159,8.33088,0.0475651,113471
-3.18141,7.97229,1.18566,113880,4.47713,-7.31636,1.37011,113880
8.75749,-0.113439,3.85289,114102,-8.0538,2.68256,0.0872107,114102
-2.14133,8.71856,3.42917,114137,2.96037,-7.60313,-0.846112,114137
-0.583442,8.41401,-0.867948,115555,1.28577,-8.85455,5.19538,115555
-3.03181,-7.82045,1.4493,115658,2.41927,8.58585,1.939,115658
7.416,4.37821,-1.0749,116093,-8.3467,-2.80091,0.370177,116093
7.48573,-4.17642,0.133331,116152,-5.63662,6.249,2.7419,116152
8.13245,1.2187,-0.921307,116328,-7.666,4.69422,5.20492,116328
-7.90183,3.34182,4.60096,116663,8.23879,-1.39853,-1.50739,116663
0.900217,8.47245,4.47231,117226,-0.673385,-8.06294,-2.42782,117226
4.45574,-7.30488,6.02463,117456,-1.78866,8.21481,-5.96877,117456
-3.83852,7.34819,5.42133,117502,5.24161,-6.40021,-3.23898,117502
8.24525,-1.50999,1.72721,117971,-7.52364,4.55632,0.310979,117971
3.94013,-7.09712,5.93867,118057,-2.78946,7.95444,-1.8875,118057
-0.374655,-8.38357,0.0473606,119145,0.344691,8.75183,3.31034,119145
-7.91942,-2.48003,-4.07021,119450,7.37103,3.95335,6.14199,119450
7.43392,3.49049,4.73862,119732,-8.40387,-1.23043,-1.75565,119732
6.20806,5.73721,2.71972,120640,-7.76491,-4.66798,0.59316,120640
-8.73672,-0.501239,3.28429,121086,7.55622,3.76236,0.663711,121086
3.56516,7.68764,-0.822899,121256,-3.75074,-7.42401,5.21338,121256
-2.46178,8.1048,-0.263744,122138,5.18826,-6.60522,-1.75831,122138
8.41473,0.524723,3.69756,122362,-8.07815,2.28362,0.156183,122362
-7.14218,5.14303,-0.430872,122611,7.68373,-3.44423,4.73334,122611
-8.5942,2.71877,3.67046,122870,8.12062,-1.55476,0.802855,122870
8.40822,-0.402568,0.447529,125001,-7.91345,2.6864,3.5856,125001
6.01345,5.48536,5.76044,126380,-7.87046,-4.17832,-3.63081,126380
-2.7081,7.66174,4.26844,126741,5.4796,-6.38474,-2.02112,126741
-8.68082,-0.775336,-1.95077,126999,8.03827,3.04244,5.70279,126999
-0.394701,8.16239,3.12906,127409,1.90701,-8.69302,0.305212,127409
-8.51743,-1.0851,4.6291,127679,8.27871,0.246189,-2.38242,127679
2.00011,8.21552,2.87272,127842,0.0830515,-8.3917,5.27903,127842
0.352866,8.54949,1.6577,128328,1.57018,-8.86105,2.44881,128328
4.05913,7.466,4.88283,128415,-3.33681,-7.77667,-1.86289,128415
4.72565,-7.59586,-0.0158402,128471,-2.21568,8.33679,4.08883,128471
5.82694,5.57105,-0.344254,128802,-6.31111,-6.11092,6.15646,128802
-5.83007,-6.82791,5.79409,129161,7.80411,3.64818,-4.52384,129161
-2.67269,-8.06754,5.15099,129623,2.9718,7.84379,-1.32539,129623
7.64457,-2.95345,1.37316,131916,-6.18741,5.29692,3.2802,131916
8.69174,-1.01067,2.97563,132108,-7.56285,3.19818,1.53483,132108
9.02553,1.03253,5.25236,132578,-5.63111,-6.60004,-5.02434,132578
-8.23924,-2.32029,1.63612,132682,7.7227,3.68839,2.68657,132682
-5.37858,-6.26906,3.62055,133502,5.67295,6.6859,1.47938,133502
-3.59586,-7.47944,1.84648,134366,4.1319,7.68846,2.51368,134366
-4.01234,7.29048,6.03429,134400,5.99578,-5.42478,-1.77835,134400
0.668833,-8.13775,1.57808,134821,1.43711,8.09458,2.61367,134821
-5.42215,5.98087,0.740606,135250,8.11398,-3.14035,3.59171,135250
8.27362,1.20871,1.32994,138082,-7.61372,3.02319,3.91113,138082
7.16176,4.33074,0.73294,138503,-8.15181,-1.88919,5.02236,138503
4.05306,-7.83289,4.73448,139285,-1.35275,8.24262,0.997619,139285
-7.96044,-1.95429,6.13829,139812,7.00845,4.56597,-0.0379481,139812
4.34404,7.4114,2.50106,140257,-5.1513,-6.70784,2.68236,140257
-6.50752,6.2264,1.19104,142812,8.47033,-0.195039,4.1205,142812
8.00518,-2.92062,4.66511,143240,-4.009,7.21893,1.96195,143240
-0.0547296,8.49037,1.71399,144547,3.3098,-7.86139,4.52488,144547
7.31512,4.38044,2.94415,144997,-7.80362,3.04728,-4.39925,144997
-5.29887,6.09357,3.8969,145217,8.91227,-0.963836,-2.96277,145217
1.48207,8.51302,4.90157,145273,1.21615,-8.77222,-2.6686,145273
-0.441013,-8.24785,6.29372,145959,2.06439,8.16693,1.37894,145959
-8.08864,-2.9919,-0.668899,147481,5.47273,6.24492,5.0547,147481
2.12126,-8.12703,4.94557,148990,1.81828,8.07049,3.22391,148990
0.817898,8.24417,4.18742,149344,4.26254,-7.023,3.2779,149344
2.63955,7.85264,1.00719,149490,0.556711,-8.97408,5.92337,149490
-8.75027,0.255498,2.97749,149768,8.4455,1.1384,2.96877,149768
