X Position 1[cm],Y Position 1[cm],Z Position 1[cm],Timestamp 1[ms],X Position 2[cm],Y Position 2[cm],Z Position 2[cm],Timestamp 2[ms]
7.44691,-3.13696,-1.95207,99978.4,-5.90995,5.94386,4.20064,99978.4
-6.17345,5.7748,2.86956,100232,8.18201,-2.50569,-0.51284,100232
-1.01495,8.39502,6.2937,100570,3.4572,-7.81044,-6.07646,100570
-6.63627,4.78089,4.37247,100780,8.08428,-2.04591,-2.26328,100780
8.25294,-2.92738,5.01377,101617,-2.2119,8.84194,-1.98305,101617
8.99534,1.53041,-3.07972,101973,-8.29403,0.0329571,6.20467,101973
7.35258,4.55953,-0.036705,102267,-7.29035,-3.57614,2.77548,102267
4.00128,7.88162,-1.86706,103374,-1.22992,-8.34083,4.74013,103374
-0.397027,8.87643,5.54886,103896,6.98549,-4.32369,-4.82701,103896
4.44395,6.94044,0.439144,104030,-4.43038,-7.94545,1.0126,104030
8.81775,0.905248,5.9639,104038,-8.47309,0.611385,-4.68429,104038
5.99097,-6.22366,-0.591955,106828,-2.45837,7.79004,2.66799,106828
-8.62055,-0.0990937,4.62328,107228,8.16351,1.80731,-0.498561,107228
6.96554,4.73832,-3.51671,107628,-4.61391,-7.5248,5.94578,107628
-8.08592,-0.498088,-4.84698,107734,6.77163,5.90951,5.32839,107734
2.73022,7.89342,4.86502,109478,-0.828458,-8.35499,-2.79969,109478
5.20299,6.87836,3.50976,110758,-3.46672,-7.91186,-1.05407,110758
6.92996,5.05498,2.90724,111510,-6.74196,-5.48385,-0.106102,111510
-0.937492,-8.21856,2.90016,111983,3.25287,8.13893,-0.0222933,111983
-7.91118,2.95745,3.48617,113566,7.73072,2.73619,0.28426,113566
-3.08395,-8.33129,3.38372,113970,5.78392,6.41787,4.89003,113970
0.106565,8.1294,-3.10118,114117,2.87058,-8.45759,6.34969,114117
3.23598,8.17606,-0.656973,114337,-0.728344,-8.8573,4.06001,114337
-8.95706,-0.641628,4.30985,114645,8.52261,1.47694,-0.866626,114645
4.56366,7.17231,1.54812,115266,-2.33931,-8.32618,2.2672,115266
2.62528,-8.29838,0.926344,115399,-3.40898,7.98763,1.9145,115399
6.68861,-4.86354,5.12347,116047,-1.2058,8.17846,0.325811,116047
5.7498,6.28182,4.64366,117029,-4.23207,-7.66748,-1.95712,117029
1.02128,-8.06304,-1.94042,117256,2.55897,8.05648,4.79116,117256
-2.09079,-7.94383,4.34449,117667,5.11433,7.07388,0.174468,117667
8.56216,-1.91678,4.01631,119410,-6.01724,6.59167,0.20847,119410
8.03526,2.0389,4.33524,119782,-7.74432,-2.66453,-2.13751,119782
-7.86986,2.68579,-4.21055,119947,8.89277,-1.38287,6.13323,119947
-8.65845,-1.92085,3.52231,121156,8.17788,2.26172,0.822797,121156
-2.74177,7.59796,5.12442,121657,5.64238,-6.16616,-0.332723,121657
5.72634,-6.07156,-0.735832,122001,5.20325,-6.87043,-1.23195,122001
5.71974,-6.0801,-1.04488,122198,-2.64598,8.18651,4.30554,122198
8.56589,0.842124,3.06721,122923,-8.58045,-1.32858,0.525306,122923
-2.42264,-8.38317,-0.245649,123391,5.57851,6.28429,3.65201,123391
7.38112,-4.56812,1.00618,123919,-4.90462,6.62169,3.96734,123919
0.982516,9.03242,0.222555,124832,0.884332,-8.66961,-1.05512,124832
3.47745,7.72896,1.71417,125264,-2.30533,-7.98371,3.13241,125264
8.29348,1.3449,2.02706,125532,-7.79693,-2.72573,1.60777,125532
-5.62318,-6.84833,1.25501,126517,7.31317,4.67281,2.58875,126517
5.39759,-6.39658,3.28464,127099,-1.92441,8.71903,0.424347,127099
8.47689,-0.214919,0.0896058,127694,-8.64241,0.864634,5.64183,127694
7.36171,3.36551,5.9081,127782,-6.7304,-5.11842,-3.55957,127782
1.50494,-8.49802,4.86788,127882,3.45132,7.61472,2.95581,127882
7.0687,-4.35752,2.23646,128456,-5.93995,6.66025,1.85929,128456
-7.42267,-3.80816,-1.57502,128904,8.09493,2.13673,5.4376,128904
4.40563,-7.49832,3.91674,131219,-0.196847,8.71849,0.369544,131219
4.56824,7.2731,3.29639,131380,-4.27544,-7.42658,-1.6639,131380
3.41549,-7.35722,5.28896,132646,0.408442,8.11784,-1.16726,132646
8.97963,-0.148191,4.97319,132688,-4.3307,-7.531,-4.80224,132688
-2.5549,8.1125,-3.45935,132943,8.6355,-2.42729,6.1368,132943
-4.10878,-7.21015,3.57709,133592,6.79479,5.57416,1.4635,133592
2.45755,8.19035,2.70846,134921,1.68898,-8.09576,1.66698,134921
-3.08752,7.7174,-2.43369,136514,5.73901,-6.34835,6.08452,136514
-2.62195,-8.00208,0.891244,138134,5.30355,6.34588,3.83773,138134
0.331802,-8.32514,-1.65729,138185,6.09945,6.23753,4.86684,138185
4.23032,7.4146,2.61162,139004,-0.878439,-8.51896,2.65615,139004
4.03356,-7.84007,4.28694,139375,-1.37107,8.24249,0.543548,139375
-7.17622,-3.85438,6.0844,139932,7.79576,2.66517,-0.0931318,139932
-0.190756,-8.14007,-0.472607,140053,3.23786,8.14894,5.53403,140053
-7.87953,-3.86475,1.83601,140141,8.29313,3.51943,2.88746,140141
8.81834,0.919445,3.80686,140154,-8.14427,-0.748959,0.547246,140154
-3.84271,-7.78687,2.67404,140357,5.67465,6.36615,2.49026,140357
-0.488785,8.44223,4.56094,140777,3.68939,-7.32603,0.460501,140777
-0.450277,8.42336,2.91833,140951,3.79472,-7.83134,2.26972,140951
-8.2969,-1.98461,0.126806,142542,7.8282,2.42459,4.30007,142542
4.13963,7.58604,5.82179,144901,-2.50039,-8.63836,-0.661926,144901
6.36233,-5.28385,-0.0933682,144962,-4.3445,7.03764,5.97917,144962
8.09501,-0.466721,2.02384,145091,-6.56703,5.25693,5.36997,145091
-8.32976,-1.28677,3.29164,146355,8.37932,2.13141,3.16698,146355
5.38825,6.13948,2.92399,146778,-5.67978,-5.79619,4.88879,146778
4.22267,7.25374,4.80454,147438,-0.895004,-8.49249,-0.181072,147438
-7.38791,-3.91392,-0.153571,147666,5.70718,6.21936,4.66992,147666
5.70602,5.97997,4.65108,147871,-6.16206,-6.06582,0.677913,147871
-8.935,-0.360452,4.1504,148468,7.87416,2.27698,2.15197,148468
3.25095,8.32887,0.575257,148469,-3.26826,-8.09902,5.78897,148469
2.1277,-7.96222,5.14704,149170,1.73055,8.10949,3.18535,149170
