X Position 1[cm],Y Position 1[cm],Z Position 1[cm],Timestamp 1[ms],X Position 2[cm],Y Position 2[cm],Z Position 2[cm],Timestamp 2[ms]
1.50782,8.13892,-4.579,24424.8,-0.400579,-8.52071,-0.823792,24424.8
-5.4987,6.149,-3.76257,26291,7.21082,-5.46052,-0.0225297,26291
-2.89562,7.68294,-1.405,26429.8,4.05998,-7.53984,-2.58495,26429.8
8.09348,3.59866,-0.0695425,26865.1,-8.10264,-2.21416,-3.80795,26865.1
9.03493,-1.25088,-6.09855,27172.5,-7.61702,3.88301,1.95676,27172.5
6.94697,-4.38973,5.03879,28552,-4.56371,7.83962,-2.65295,28552
-0.484616,8.88315,-6.35255,29707.2,2.74361,-7.69993,3.09352,29707.2
-1.26582,8.3188,-4.9403,31384.3,5.34764,-6.62143,2.55148,31384.3
2.64464,8.24199,0.680127,31663.8,2.94282,-7.72945,-4.4129,31663.8
-2.10287,7.94811,-5.94293,32613.4,6.1716,-5.58734,2.00995,32613.4
1.24971,8.84871,0.0731382,32847.3,5.02875,-7.07463,-0.607777,32847.3
3.04869,7.66244,-1.21895,33107.7,2.01185,-8.29495,-5.61755,33107.7
2.25218,-8.38967,2.8199,33907.6,2.59526,8.02204,-4.57188,33907.6
7.26625,-3.67521,-1.26355,34237,-2.45082,7.90168,-2.01929,34237
-2.96025,-7.59551,-0.922085,34424.5,5.4391,6.89867,-1.85979,34424.5
1.17549,8.87983,0.259541,34487.4,6.24051,-5.81231,-3.36202,34487.4
6.57636,-5.32496,0.558349,34562.7,-2.28516,8.77964,-3.43916,34562.7
-7.22788,4.19172,1.27787,35546.5,8.33035,0.0343947,-3.28314,35546.5
9.03608,1.31724,-0.725577,35706.9,-8.18853,2.14453,-2.68513,35706.9
-7.6164,4.36605,0.726684,35947.6,8.79679,0.0953342,-2.99024,35947.6
-2.99085,7.51808,-2.83155,35956.1,7.70284,-4.25172,-0.403166,35956.1
-0.0667876,8.47256,-3.59853,36258.9,5.74974,-6.89952,1.23685,36258.9
5.69994,5.75587,-4.04067,37976.8,-3.98285,-7.4072,4.26654,37976.8
7.85666,4.50789,-3.09778,38155.1,-7.97274,-3.76746,1.61061,38155.1
0.986899,8.32196,-4.80051,38236.9,3.70617,-7.34135,2.97621,38236.9
-0.578591,8.52119,-1.12927,38932.1,7.8712,-4.45864,-3.61062,38932.1
-8.55957,1.303,0.561518,39091.5,8.06532,2.09091,-2.64376,39091.5
7.77067,-3.96945,-2.71302,40089.5,-0.914054,8.12759,1.32473,40089.5
-1.38689,8.98345,3.06799,40150.2,5.63756,-6.35073,-6.12239,40150.2
-5.56495,5.96784,-0.294707,43494,8.41262,-2.34217,-2.12592,43494
8.1486,-3.13209,-2.25661,44090.2,-5.10227,6.3568,-0.455193,44090.2
8.30501,3.12232,2.2556,45039.3,-7.25871,-3.93783,-4.49993,45039.3
5.7505,5.87954,-4.68392,45058.2,-5.41477,-6.77789,4.16679,45058.2
5.95775,6.51288,-1.81887,45120.7,-7.34689,-5.39467,-0.372131,45120.7
2.80282,-7.90111,-2.11791,45244.1,3.96937,7.64431,-0.576499,45244.1
-0.552027,8.89164,0.368086,45627.9,3.36137,-7.90096,-3.5803,45627.9
5.92762,5.78652,-1.20541,45622.6,-7.13081,-4.47082,-1.04773,45622.6
5.74258,6.97767,-2.55478,47466.9,-7.40568,-4.19781,-0.175383,47466.9
7.57599,4.07408,2.81444,47528.8,-8.41209,-0.798362,-6.07153,47528.8
-8.16324,-0.520091,3.14229,47503.6,7.61509,4.11255,-4.91896,47503.6
8.04289,-1.80541,-0.283251,47636.3,-6.46797,5.69814,-1.87447,47636.3
8.58087,1.36907,1.19214,49227.9,-8.72402,0.502545,0.231261,49227.9
-6.28852,6.4881,-3.36718,50211.9,8.0656,-2.6358,1.67391,50211.9
8.05371,-1.19635,-3.08997,50429.6,-5.78628,6.59963,1.42649,50429.6
7.4671,3.73093,1.20299,50545.4,-8.9404,-0.237152,-3.83248,50545.4
1.1024,8.11606,-2.39733,51176.5,-1.12427,-8.16276,1.57995,51176.5
-5.72984,5.84268,3.40048,51503.2,-6.11412,6.6295,2.69436,51503.2
-1.07405,8.12919,-2.39269,51853.5,7.1576,-3.91993,2.42493,51853.5
-7.60667,3.05944,5.32047,53178.7,8.14108,1.65689,-5.9459,53178.7
-8.97356,0.58822,-1.21912,53535.9,8.028,2.94567,-0.616735,53535.9
3.52111,7.53994,-3.83629,53979.2,-4.59858,-7.79138,4.3525,53979.2
-7.56803,-4.14458,6.32792,54196.3,5.64939,5.7811,-4.39774,54196.3
6.79733,-5.16533,-1.08171,54300.5,-2.79181,8.11485,-2.08068,54300.5
-6.55555,5.96576,0.359766,54840.8,8.69752,-0.856974,-1.2159,54840.8
-6.20699,-5.7129,1.36815,55315.2,5.24114,6.54536,0.865529,55315.2
2.00873,8.68515,0.750429,56265.6,0.521965,-8.86045,-3.61131,56265.6
-0.68566,8.63769,-3.45364,56669.7,5.43455,-6.16469,2.93625,56669.7
-8.87095,-0.516774,0.409221,56795.8,7.20304,4.29457,-0.676132,56795.8
-1.53556,8.29249,-5.27385,57482.4,8.14227,-0.55176,5.3461,57482.4
6.41851,5.88917,-1.56787,57550.2,-7.50163,-4.78419,3.14681,57550.2
8.08984,2.45708,0.518909,57651.9,-8.48665,2.15894,-2.71629,57651.9
3.87705,7.6217,0.688374,58909,-1.95642,-8.32683,-2.31478,58909
3.4386,7.81368,1.85963,59604.9,0.891331,-8.36683,-5.78832,59604.9
-7.58705,-3.10539,3.12506,59643.2,7.28191,5.29718,-2.51351,59643.2
7.82435,-2.59423,3.2767,59968.3,-0.229427,8.65314,-1.47271,59968.3
8.14931,0.0636951,-4.02281,60228.5,-5.50755,6.01578,4.2305,60228.5
6.23089,-6.25226,1.48665,60944.4,-0.615514,8.53438,-1.21266,60944.4
-3.92519,7.29267,4.79681,61004.2,8.81103,-2.32438,-5.90097,61004.2
0.805558,8.31964,1.40503,61034.8,5.70793,-6.26203,-3.0645,61034.8
5.65014,-6.69905,-4.72663,61344.3,-0.100735,8.87067,2.44497,61344.3
-1.48111,-8.94718,-0.42195,61411.7,4.03383,7.2903,-0.694559,61411.7
-2.11247,8.35562,5.80416,62399.1,7.80582,-2.90705,-1.82103,62399.1
6.38117,5.82895,-1.29934,64055.8,-6.95973,-5.06568,1.32016,64055.8
8.27622,3.20719,1.90448,64090.8,-8.40862,0.782487,-4.36246,64090.8
7.09944,5.26613,-1.35621,64363.5,-8.10764,-4.05597,0.853932,64363.5
8.06167,2.43867,-4.40562,65232.5,-8.42651,-0.919571,6.20734,65232.5
3.57141,7.49694,-1.93442,65586.9,-1.30707,-8.9059,3.94821,65586.9
0.818929,-8.42965,-5.20261,66558,2.1937,8.51748,1.75455,66558
8.39383,0.0555257,0.306812,67994,-6.33807,5.30672,-5.91057,67994
-2.70463,8.02854,-0.880686,68945.8,6.45096,-5.51307,0.673938,68945.8
7.87657,-2.93436,-0.863692,69098.4,-5.46068,6.24653,0.415392,69098.4
6.95326,-5.71875,5.7515,69668.4,-3.66924,7.51171,-5.44607,69668.4
-0.484463,-8.07531,-6.07237,70402.3,2.52267,8.0877,3.63042,70402.3
6.32054,5.27186,-0.453714,71236.9,-7.19946,-5.20653,0.254652,71236.9
8.93916,-1.02972,-1.79733,71807.8,-7.11523,3.89183,-0.984955,71807.8
0.832475,8.5858,-2.04184,71920.6,7.83582,-2.49114,1.82425,71920.6
8.47505,-2.90285,4.71513,72428.8,-6.61151,5.5146,-4.75344,72428.8
-6.87399,5.24761,2.69274,72503.9,8.24029,0.914638,-1.64041,72503.9
7.75922,2.85207,-0.529738,75578.4,-7.78159,-2.45105,0.510359,75578.4
-3.42347,8.08006,-5.49173,75663.9,6.01449,-5.9344,5.70047,75663.9
-7.67475,-2.58354,-0.113593,75995,8.69099,1.89767,-2.90406,75995
3.09012,-7.80931,-2.04551,76340.2,-0.559316,8.73778,-3.66231,76340.2
8.73588,-0.35369,-1.10438,77621.2,-5.62018,6.34995,3.82501,77621.2
-2.23901,8.0256,4.06933,77931.1,6.69517,-5.29125,-1.4954,77931.1
4.53396,7.07082,-2.07141,78466,1.37035,-8.27561,0.540679,78466
-4.96469,-6.80148,5.66046,78585.3,6.23125,5.63311,-3.54498,78585.3
7.1181,5.13838,-1.09201,78844.6,-6.06232,-5.50596,1.87908,78844.6
0.584033,8.57508,0.934064,79169.3,2.86054,-7.85001,0.294321,79169.3
-0.939076,8.20564,5.76699,79583,6.43602,-5.82883,-5.72689,79583
6.67833,-6.05495,-2.43374,80804.8,-2.73618,8.54124,2.62445,80804.8
-5.90887,6.66767,5.17765,82006.4,7.7468,-3.25314,-3.58397,82006.4
8.31147,1.90261,-2.76674,82645.7,-8.00589,4.19216,-0.492711,82645.7
0.938785,8.09716,0.195871,82893.3,3.04989,-8.14152,0.365212,82893.3
-8.42253,3.10048,1.17932,83119.1,8.95248,0.41993,0.188845,83119.1
-1.14521,-8.33778,2.55619,83146.7,3.28211,7.69162,-1.23165,83146.7
7.08816,4.19514,2.96123,83357,-7.53135,-3.65842,-4.27226,83357
-6.96002,-5.03883,4.38182,84658,6.46664,5.29505,-2.67596,84658
4.44253,-6.93635,-5.05282,84857.3,-0.629523,8.73214,4.15487,84857.3
-3.91685,7.21362,-5.70722,87499.9,5.97427,-6.01205,4.34837,87499.9
2.60091,8.68886,4.07507,87683.6,-0.381534,-8.30138,0.291827,87683.6
7.93495,-2.14275,4.85755,89549.7,-4.84811,7.03769,-3.24601,89549.7
4.02181,-7.61932,-3.13725,90176,-1.35639,8.82784,2.90005,90176
8.31675,-1.08574,3.89413,91083.6,-7.21586,4.02984,-3.75282,91083.6
-7.60236,-3.19975,-1.08644,91155,7.13762,5.24598,1.87736,91155
-4.98052,-7.1807,0.804568,91367.8,4.34569,6.9378,0.558461,91367.8
6.76349,4.876,3.50837,91480.1,-7.95562,-1.88175,-2.60553,91480.1
-6.27301,-6.17224,-0.557854,91570.8,5.34075,6.93826,1.456,91570.8
-0.290327,8.39815,2.28321,92555.7,2.86455,-7.981,-1.62655,92555.7
-0.0262229,8.39735,5.22465,93111.8,2.04557,-8.46279,-6.22032,93111.8
-0.427932,-8.58923,2.99543,93825.1,4.37482,7.93215,-0.575798,93825.1
-8.29468,0.447372,-0.353655,94967.3,8.35914,2.24394,1.95868,94967.3
-7.96599,-1.96094,-1.98967,95418.9,7.29024,3.8482,3.15396,95418.9
-0.352586,-8.1856,1.65656,95552.4,1.07108,8.5244,0.14305,95552.4
6.90197,-4.46933,1.39754,95552.5,-5.40419,6.63053,0.23993,95552.5
-1.89052,8.19951,-0.890133,96160.7,3.6153,-7.71429,3.45019,96160.7
6.10106,5.80605,-3.39709,97152.3,-6.53055,-5.73594,5.70952,97152.3
-7.92267,2.9963,0.405983,97782.7,8.13598,-1.33608,1.27659,97782.7
-7.68345,-3.43696,1.8692,98570.6,7.19102,4.11962,0.260321,98570.6
3.42985,-7.47109,0.0966245,100433,-2.22624,8.26499,1.67466,100433
7.6908,4.64844,-0.112475,101360,-7.64666,-3.69942,2.12784,101360
-7.26217,-3.64435,2.62727,102267,7.3306,4.52203,-0.160201,102267
1.25367,8.78787,-3.30166,103343,-0.267097,-8.74942,6.1408,103343
-9.03584,0.87667,3.51286,103357,8.33252,0.945785,-0.626382,103357
4.03785,7.10536,0.424156,104070,-4.74417,-7.62951,0.986131,104070
8.81649,0.973224,6.29819,104078,-8.56076,0.684866,-4.42039,104078
4.95272,6.53476,-1.65926,104555,-5.66452,-6.96209,5.29657,104555
7.02696,-4.29983,-2.27185,106088,-5.13268,6.75759,4.7062,106088
0.720905,8.65441,4.64413,106608,1.2106,-8.07996,-3.63833,106608
7.56055,3.83911,0.198551,107442,-6.87753,-4.7065,3.08051,107442
1.38095,-8.42964,3.07262,107559,0.742868,8.07125,0.249793,107559
4.19584,-7.668,3.90757,108975,-0.822886,8.99265,-0.732509,108975
5.91907,-6.10171,6.2381,110111,-1.18169,8.15863,-2.02018,110111
-8.184,1.88673,0.280999,110888,8.81879,-1.1694,3.12365,110888
6.24258,5.76312,2.71186,111570,-6.9377,-4.39153,-0.235546,111570
8.24526,0.565915,1.84548,111576,-7.60984,4.20381,0.989241,111576
8.0803,1.15394,0.882503,112048,-8.31334,3.46093,2.25472,112048
7.92246,-2.04229,3.43318,113156,-5.97537,6.76037,-1.25004,113156
0.72194,8.18747,0.771048,113448,3.508,-8.06646,3.2453,113448
-7.39867,4.18471,3.47567,113516,8.47966,1.49604,-3.37279,113516
-7.56423,3.08481,-0.242425,114012,8.75763,0.369717,3.41215,114012
-8.95607,0.335164,4.43437,114555,8.39547,2.40984,-0.656492,114555
7.23057,4.38812,3.2822,115017,-7.28588,-4.53234,-1.56601,115017
8.27112,-0.670459,1.00691,115003,-7.77861,4.66521,1.39221,115003
7.41686,4.71013,3.73989,115781,-7.5391,-4.62222,-2.14345,115781
1.10393,-8.06313,-2.12012,117206,2.66437,8.27756,4.70926,117206
6.35655,-5.42975,4.07677,117764,-2.43305,7.88027,-1.5408,117764
-7.7263,3.94247,4.52982,117931,8.15764,-1.16262,-0.127381,117931
6.64845,4.76921,0.846991,118910,-5.6208,-5.96822,3.28034,118910
-7.80469,2.84319,-4.0235,119867,8.89273,-1.20973,6.28016,119867
8.788,0.101437,-0.292021,120382,-8.94577,0.30125,5.37791,120382
5.42764,-6.38584,-0.547459,121547,-3.02401,7.48108,4.9533,121547
5.45413,-6.18707,-0.931845,121891,4.91313,-7.00734,-1.44173,121891
5.47901,-6.32075,-1.33616,122078,-2.99867,8.08694,4.15719,122078
6.82185,5.37878,3.85512,123303,-7.98619,-3.31839,-2.05983,123303
-3.13107,-7.73774,-0.233645,123271,4.88652,6.97529,3.67588,123271
8.23475,-1.50595,0.392825,123716,-8.12187,3.54925,3.95634,123716
8.40826,-0.578438,0.572729,124941,-7.91073,2.49789,3.7363,124941
-8.67841,-0.702751,-2.16236,126999,8.07627,3.11033,5.46895,126999
4.32222,7.23797,4.88582,127203,-2.93209,-7.69388,-2.41971,127203
0.270568,8.35406,3.68753,127399,2.35702,-8.51218,0.257384,127399
2.64471,-7.81615,2.21967,127891,-0.095446,8.52034,-2.05397,127891
6.49849,5.82755,1.20783,128178,-7.67737,-4.71379,3.83973,128178
4.08802,7.45409,4.58225,128415,-3.30792,-7.78858,-2.16347,128415
7.73395,-4.61405,4.98218,129164,-4.10884,7.22629,-0.0991523,129164
3.24834,7.47964,2.30309,130138,5.00964,-6.62384,0.450524,130138
6.89489,4.75733,3.64862,130380,-8.12263,0.622784,-2.97394,130380
7.36557,4.5732,5.82031,130511,-8.56608,-2.71642,-3.56712,130511
8.30748,-1.09374,4.63072,130588,-7.00874,5.6867,0.364441,130588
0.556666,8.41465,5.29415,130929,2.39029,-8.21773,-2.52418,130929
3.11883,7.73778,3.03983,131240,-6.07567,-5.98846,-2.24251,131240
7.63944,-4.08575,0.0523021,131901,-4.71583,7.4424,4.66171,131901
8.69178,0.373087,2.95395,132068,-7.04025,4.44433,1.56307,132068
8.65949,2.35639,5.2062,132538,-6.12111,-6.10243,-5.77914,132538
-8.34573,-2.8597,5.71824,133570,6.53542,5.32954,0.222095,133570
-3.96371,-7.2899,1.79708,134306,3.75147,7.84854,2.45966,134306
8.70272,1.05893,-2.74008,135222,-6.95281,5.32311,2.55939,135222
-2.02397,7.93128,6.28906,135160,6.6525,-5.90033,-3.6016,135160
-1.8228,8.22656,4.23733,135776,7.36556,-4.53087,-1.04579,135776
7.44979,3.43908,3.58473,136054,-8.03525,1.78658,0.73018,136054
-0.921604,-8.38517,2.43965,136706,2.37969,8.70703,2.58639,136706
-8.16625,-0.343274,-2.03685,137883,7.85813,4.26458,5.4157,137883
8.20956,1.72874,1.37485,137942,-7.41094,3.51278,3.91274,137942
4.97934,7.08174,1.60961,138017,-5.5959,-6.56872,4.66015,138017
-7.84578,-2.2336,6.212,139652,7.12523,4.28404,0.0344251,139652
0.13671,8.20308,2.91885,139931,0.294635,-8.93159,4.35695,139931
4.96883,7.06834,2.4892,140087,-4.64428,-7.2255,2.67304,140087
8.29054,3.29825,3.28197,140461,-8.29521,-1.22542,1.64435,140461
8.44415,1.99157,6.0827,140581,-1.51765,8.65246,3.37376,140581
2.37966,8.51655,6.25878,142671,-6.6129,-5.56213,0.220432,142671
0.78607,8.22591,2.9906,143359,2.08867,-8.6134,2.00652,143359
8.09517,-0.579624,2.07139,144841,-6.38187,5.44203,5.5365,144841
-6.94026,-4.44114,-1.70048,146641,8.05358,3.18707,6.19372,146641
7.55438,4.692,5.0303,147550,-5.7846,-6.40079,-0.122396,147550
6.67857,5.06594,4.63866,147621,-5.23894,-7.01612,0.649836,147621
2.21838,8.36027,3.34942,148995,2.26539,-8.1508,4.38944,148995
1.3965,8.34693,4.54424,149898,-1.44765,-8.10474,2.24634,149898
